-1.832914214586841076e-03,-1.473300774076759245e-02
-4.997383083159971304e-03,-6.371848569779361982e-03
-8.474310548123944326e-03,-1.500760564518107895e-03
-5.105545553368506795e-03,2.004448270571687965e-02
-9.689295434303453122e-03,3.321001376771347269e-03
-1.508373860232431127e-02,-1.750718463748068138e-02
-1.217670450969453658e-02,1.710643505591760705e-03
-1.046853534358745813e-02,-1.329316398453273679e-02
-5.618641039356017317e-03,-4.011192079170878416e-03
-5.939270755990611224e-03,7.366012103067918690e-04
-1.981240068418466810e-02,-1.554947580400571627e-02
-8.062115766442069439e-03,-1.543005814047070622e-02
7.575332040856561783e-03,3.315051037463011274e-02
-1.270955734995868683e-03,4.690040671098403766e-03
-6.799780186235089910e-03,5.250884464871269017e-03
-1.029889271928354985e-02,6.069270628804222106e-03
-6.115360417393306790e-03,-1.210566406264327460e-02
-2.469587504433005259e-02,-4.851813067156198617e-02
-1.525457508504703130e-02,1.593326477361392893e-02
-4.078992027843337045e-03,-1.497267422039379528e-02
-1.160932976077848691e-02,-8.280348449505750205e-03
-1.084262699629303002e-02,-1.276011472667171881e-02
-6.765030623210111990e-03,1.409234917112558733e-03
-7.228599907396941054e-03,3.988749752473381115e-03
-1.268278835735187418e-02,-1.173660237034835491e-02
-1.499417690391307428e-02,1.089985272911785097e-02
-1.172353592179880763e-02,1.565249701737842641e-03
-9.746279047591323297e-03,4.057444501815385580e-03
-8.838398946232247852e-03,-2.769110345715543320e-02
-3.654522383953012071e-03,-3.056877686178899670e-03
-7.464151970912272921e-03,4.223139404781634312e-03
-1.309107855016806293e-02,-2.073053997957797351e-02
1.609828385255539923e-03,3.825983182294379059e-02
-1.222576216158258525e-02,1.265441979474703216e-02
-1.171025739299044570e-02,-3.222385722960235260e-02
-1.137237303082027501e-03,3.037364281990508758e-02
-3.127018756122749293e-02,-3.596964736014157671e-02
-8.489336837554888396e-03,4.475488190440663795e-03
-7.445888029846397388e-03,-3.904834691918695339e-03
-9.360066075251950724e-03,1.471560650779025689e-02
-3.071370307771194297e-03,1.967739893447558244e-02
-1.016501845934149328e-02,1.813402476923528517e-02
-1.117676271686938658e-02,-7.657966721281989422e-03
-3.687751297753354487e-03,1.497087485471711166e-02
-9.188076377743766704e-03,1.744580642971051143e-02
-4.809296737212750278e-03,5.633547089002239640e-03
-6.130318527707193099e-03,9.129568387134811419e-03
-8.515168057106435942e-03,4.599398932984026175e-03
-1.701658410187699422e-02,1.627475793129820689e-03
-1.180279744434792159e-02,-5.060972435334265551e-03
-9.943779058179672697e-03,2.093544712777518132e-03
-1.092987546364415988e-02,-8.122070426250842246e-03
-5.671679829837453744e-03,4.497646401086346536e-03
-4.135314217365203271e-03,1.696662988389793444e-04
-1.456759944412342779e-02,-8.190619876147463285e-04
-4.222855483663941548e-03,8.251202684156289796e-03
-1.569011701404006073e-02,-2.068140254031685873e-03
-4.107204603564788142e-03,5.556911520660886249e-03
-4.602021762644410707e-02,-5.652687831439202892e-02
-1.834491084087885165e-02,-2.988999813842778408e-02
-1.064012013885155990e-02,1.115803730223714242e-02
-6.841915655218290711e-03,3.631717465141601903e-04
-1.411543202757631864e-02,-4.558709371539888464e-03
-2.991080195092334776e-03,2.279170100938876509e-02
-6.423183949984484151e-03,-8.407857527690219129e-03
-1.102518845933065858e-02,-1.730073431333459949e-02
-8.738541249470849204e-03,4.319163442982450196e-03
-8.283417689386346136e-03,5.788170433694462755e-03
-6.947133716054577912e-03,7.784426987288142405e-03
-7.869681149120972413e-03,-6.529053228305877615e-03
-4.102123434800119574e-03,-7.378509735675144177e-03
-1.330925363895002315e-02,-8.518959538763597530e-03
-8.712271794876005893e-03,-6.932718950259489192e-03
-4.644558037571487608e-03,1.051801927455060792e-02
-8.371039748267529793e-03,-5.958803839552283960e-03
-1.160922916529188824e-02,-1.257369968572957103e-02
-6.630579145573099742e-03,5.481743780376659853e-03
-9.537999594191097497e-03,-2.150866611390847213e-03
-3.185445266054142115e-03,-5.590097243870641164e-03
-8.365666639567587159e-03,-1.771250993311014252e-02
-9.660186106645329146e-03,1.226236654076304569e-02
-3.961700820072210950e-03,4.837969502548286095e-03
1.891967292702207565e-03,4.069143394367591426e-02
-6.666725486352094963e-03,-9.927492883269262852e-03
-5.708959587960265106e-03,-1.781791354895902874e-02
-1.052219963143300949e-02,-1.723011402376272913e-03
-1.331543607702191309e-02,-2.127582654913466598e-02
-1.006799704055399980e-02,-1.410460391533290697e-02
-1.660711745423306893e-02,-7.685840975989179438e-03
-3.958345837210236300e-03,-1.236535888110922455e-03
-1.416379358148482301e-02,-1.245730916443076389e-02
-9.248955632875501681e-03,-3.815972490746260409e-03
-7.886175364317614747e-03,6.223222758882275205e-03
-1.938572026110500432e-03,6.946153758474781295e-03
-5.679000939827327094e-03,6.033233984061491841e-03
-8.812198263321208841e-03,2.082064385808056299e-03
-5.338482847518333588e-03,1.237677770991709586e-02
-8.834779484130391228e-03,-8.516312672168679931e-03
-4.635824310424314920e-03,-2.529918932706727921e-02
-1.245294302584503722e-02,6.277813194454980039e-03
-1.157437591241220615e-02,-1.323427149073879219e-02
2.802056377483840011e-04,1.239961252389781832e-02
-4.541364719643694453e-04,1.414455423444908183e-02
-2.541141044863859388e-02,-1.624785463943405339e-02
-1.046093679160972449e-02,7.634054436373453358e-03
-1.528864690293643691e-02,-1.077578261052856631e-02
-1.208479291494005473e-02,-8.266224476333055432e-03
-7.545070690885169462e-03,1.277378705443692024e-02
-3.399246205158235751e-03,1.473344611665544299e-02
-8.320523168606331829e-03,5.089150619864581289e-03
-2.155855150742777560e-03,2.004912412341392641e-02
-8.984771774291354027e-03,-2.685609947556399923e-02
-6.078465361758194491e-03,-3.992697392954136157e-03
-1.351694212917340168e-02,2.107851934793355392e-02
-1.547849582648804304e-02,1.630583200777918629e-02
-1.547712547877186720e-02,9.742219178483436243e-03
-3.592443574331109432e-03,8.556649514355087541e-03
-8.303415314189790258e-03,2.180596666830727365e-02
-1.380272113098505483e-02,-5.157068857478980944e-03
-1.623302818298862429e-02,3.282235849955024865e-03
-4.319219975803020861e-03,1.940216424550534127e-02
-2.585917231757349066e-03,2.464136358089323402e-03
-1.169178766000812317e-02,-1.264400149720359100e-02
-9.539799109255562778e-03,3.253644177112916328e-03
-1.054575088479294334e-02,-1.768210272861774068e-03
-1.481969833678509207e-02,-2.595285195620643942e-03
-8.375000405512320403e-03,-2.342046360540307216e-03
-4.841806116818222344e-03,6.799674503559489588e-03
-7.931437781732976477e-03,-2.386861948373427203e-03
-3.440384458266425999e-04,1.919237718741176324e-02
-9.679987672818904029e-03,2.522339360230035216e-03
-2.527257099959871744e-03,5.296037649271027534e-03
-3.984336278331498254e-03,1.851418270759470561e-02
-4.467910121376587017e-03,-6.866933611733926079e-03
-5.207689772176213316e-03,1.381671710733952188e-02
-4.806467115601729609e-03,-1.485535484276349211e-02
-8.059755377249080976e-03,1.277971276683889310e-02
-2.268410536508841044e-03,-8.213801097383569699e-03
-1.858864840056662776e-02,-2.280830495070272287e-02
4.052056988851793912e-04,1.896277052951600775e-02
-1.031893328017819897e-02,1.466641502418758632e-02
-7.471179038658869176e-04,1.210181775171169719e-02
-6.777195689526924020e-03,-1.947709783091707350e-02
-2.309358273531162201e-03,1.945675020713647993e-02
-7.597174972841316126e-03,2.279616880073688512e-02
-1.226579878141786061e-02,-8.167292381835836862e-03
-6.304339869660590887e-03,7.689871943013638564e-03
-2.702088001825829044e-03,2.725551117404126887e-03
-1.401635657254683177e-02,-8.053858846241198754e-04
-9.455663993400151637e-03,2.498470325235694310e-03
2.501349808419185694e-03,4.051736076547455406e-02
-6.898726910917668542e-03,1.868346923951639399e-02
-4.889736665691068671e-03,-8.178021826272228317e-03
-2.300464276955750675e-02,-2.472460823360360729e-02
-1.450336575307332489e-02,-2.054178910840775626e-02
-1.439197139686696630e-02,2.854967403703892459e-02
-2.464863126541917693e-02,8.422186974282951100e-03
-7.683455729512260989e-03,-1.144067870094847214e-02
-4.512539639934783423e-03,-1.421134632239168943e-02
-1.269342704651609845e-02,-1.584040531851061556e-02
-4.075718475972272756e-03,1.471679774159581622e-02
-1.145770188073295601e-03,1.145717180676912236e-02
-1.997201927696992674e-02,-3.272859841139388187e-02
-5.015733571216852982e-03,3.568504250787113419e-03
-7.401753198514944565e-03,-1.305386105667678993e-02
-5.765722246566649944e-03,1.600700698734461649e-02
-2.465435454828096822e-03,2.153461491596824623e-03
-1.506448526171415628e-02,-2.313211391311973883e-02
-8.643809211594997294e-03,1.757640009225418937e-02
-2.154475426644653947e-03,-1.761266541555964182e-03
-7.563837759101332478e-03,6.473535755235525907e-03
-1.386594987868439502e-03,8.754980051477298866e-03
-9.570799204547805403e-03,-1.126607747304066674e-02
-1.094507341876761047e-02,-2.524547015788737754e-03
-6.046708673721382099e-03,1.585500585426643377e-02
-6.092198154067411664e-03,1.884099774703124758e-02
-8.775456405320170711e-03,4.078644272020921606e-03
-3.298486984157095875e-03,-4.100753567740061251e-02
-1.045228029368179545e-02,4.401543423315101670e-03
-1.498299080019075552e-02,-1.273661970455042952e-02
-1.397593101053035136e-02,1.727465349189954286e-02
-2.671876600829036809e-03,-1.140318020974880400e-02
-3.286058208751825409e-03,9.304038827637559766e-04
-7.546559564449415586e-03,-1.913151116498127205e-02
-5.605309642353570668e-03,1.337023301377201351e-02
-1.003737804855586030e-02,-1.837425218927164414e-02
-6.582161146939101946e-03,-5.259988809931394685e-03
-8.738871307177441955e-03,-3.229401357004393902e-02
-8.485676703293842590e-03,-8.208831502158960014e-03
-1.803724297832692836e-02,-1.415018805214915409e-02
-9.331829664631538859e-03,7.369221634983543628e-03
-6.206845575240886939e-03,2.083465451251634206e-03
-3.226692261876442161e-03,9.441194407613529710e-03
-8.084041298902186132e-03,-4.795569625391413963e-05
-6.449953931497953014e-03,2.708038787873131431e-02
-3.516080416136473791e-03,6.326495704881219054e-03
-1.136375512837739174e-02,-2.966603856724724098e-03
-3.789480270054193869e-03,9.494089089371689563e-03
-1.012610788653236192e-02,-6.805886374233009739e-03
-1.219356783595206342e-02,-1.683540754495589566e-03
-4.954180474825310015e-03,-1.607031991418484285e-03
-1.088315467937450362e-02,-3.164155898923452087e-02
-4.336009174303167429e-03,1.768433179624316967e-02
-5.111267171471567047e-03,1.502297685960523113e-02
-4.099762026583433222e-03,2.505393854064662251e-02
-3.435909255295559878e-03,3.536482776393490811e-03
-7.054287510514308142e-03,-1.549256310467831549e-02
-7.944490445143660012e-03,6.198683569465756639e-03
-7.067969097109697355e-03,-1.074868804524768857e-02
-8.896929197500267478e-03,6.387210522116494073e-03
-3.878426542914112027e-03,3.579203890514361889e-03
-4.791346656047894975e-03,9.030022885669480859e-03
-1.499339538129848548e-04,2.498401465549695069e-02
-1.593477070673870663e-02,-1.034183108615467118e-02
-7.503013160728437721e-03,-9.053465505141904124e-03
-1.271573681099767705e-02,-1.290977827344812895e-04
-7.139334667923540913e-03,-1.305477830694158625e-02
-3.455611386034858953e-03,-1.936097724332524420e-03
-5.359992244613353066e-03,1.672579437512339978e-02
-2.732219565274324191e-02,-3.399118976013713878e-03
-9.141293870766301066e-03,6.414581006142268046e-03
-1.717143468187330019e-02,-2.820621094498317744e-03
-9.348960071753665418e-03,-9.014623092904461288e-03
-1.486128446637142997e-02,-1.199033785055284712e-02
-9.110788439804598862e-03,4.257554087372401180e-04
-1.171343257319510008e-02,7.213350973801811207e-03
-4.635346968501498008e-03,3.796108650819378719e-03
-1.494789268072593044e-03,2.987131068495867472e-03
-6.144965948483143217e-03,-5.245450024490847310e-03
-9.254447842632022164e-03,2.097309508282466095e-02
-9.386437654507310407e-03,-5.576997090050628617e-03
-6.959605301921282031e-03,-2.094315764533440268e-03
-1.797508329524059173e-02,-2.529024280108350953e-02
-1.036324491399742524e-02,-9.696111496001701829e-03
-3.973817610324066607e-03,1.126958636117886270e-02
-3.581938180616017590e-03,6.355754076737218927e-03
-8.923127285506668102e-03,1.194426908750980017e-03
-8.665512833441645774e-03,8.881243485489897019e-03
-1.954613329956819689e-03,1.476232812635181607e-02
-7.877179633731594757e-03,-1.386962242818967975e-02
-1.457497435550503782e-02,-3.020348065741563365e-02
-6.689709125758268662e-03,8.260499863568002837e-03
-4.567262924450340815e-03,-1.240119033009326466e-02
-6.144567484483103026e-03,-5.203319644242547851e-03
-1.051806068691146789e-02,-6.125088818530353627e-03
-6.279607891673027499e-03,-6.489431162846875240e-03
-6.054654761077696984e-03,-7.089352446719215592e-05
-7.093283184934666245e-03,-2.615603762378708973e-03
-1.208586882113019297e-02,2.938435853114813694e-03
-5.480339535649015464e-03,-5.889829773095326543e-03
-9.686643275510574413e-03,1.479183970309114887e-02
-3.935824058320276653e-04,2.712419356540764562e-02
-4.860873579356109891e-03,2.577770312746050993e-02
-1.965247238800829632e-03,1.273316369800533455e-02
-7.709243131427245127e-03,4.133759003370628300e-03
-3.853907159753292792e-03,-5.735393213863407107e-03
-1.981221935493868158e-02,-4.621322387695642187e-02
-6.463502950276311942e-03,3.381551609224756581e-03
-6.970050494880943720e-03,1.013355296206904649e-02
-5.499084446665544398e-03,1.719974394613435487e-02
-8.613216790052899766e-03,-5.628577191765076967e-03
-4.652951886586910446e-03,2.460574782259772678e-02
-8.162647753948346768e-03,2.703039589838707787e-03
-1.319930642531431941e-02,-7.932524017112953241e-03
-1.179866499025436152e-02,1.673802641688423160e-03
-9.241886464320687306e-03,-2.211153307052160163e-02
-1.198968307529511661e-02,-2.302821618287084413e-02
-1.230938370643244219e-02,1.014786588036706641e-02
-1.851830664923579881e-02,-2.403166198585090368e-02
-8.452055338050741898e-03,7.751935662486632989e-03
-3.466524860213215237e-03,2.690384593651264089e-02
-1.579235718335661801e-03,1.248746234648101180e-02
-1.123049438864991145e-02,-1.039348995895585451e-03
-6.388049023366095328e-03,1.413452105369857395e-02
-1.242204645977869337e-02,1.218370854615273557e-02
-1.057944171836358929e-02,-5.483259800525121762e-03
-3.847682413122863881e-03,1.767968362115953165e-02
-2.693850891135416564e-02,-4.547094626588493727e-02
-6.727469247506279171e-03,1.896575938168940101e-02
-1.015779341447427264e-02,8.818837214552776096e-03
-3.688462147067672267e-03,-7.674465369734892982e-04
-2.864546556990759871e-03,6.798634322457138696e-03
-8.455333552784173243e-03,-2.453238327696308924e-02
-8.192932679521367986e-03,7.793252047311412245e-03
-1.359074725359454838e-03,2.054925691185132547e-02
-1.316421661274876954e-02,-2.537693787173858802e-03
-8.624620614312811934e-03,5.103583879648370715e-03
-4.754044055251475075e-03,6.538730715667665297e-03
-5.379299046254423615e-03,-1.536320440661989844e-03
-3.429052440384950870e-03,1.792557116172306328e-02
-2.897696954913769538e-03,1.633310145865512000e-02
-4.265980382345218799e-03,1.039293218545690040e-02
-5.594377307783072670e-03,-1.723409621699499572e-02
-1.196739580316440350e-02,7.394937168264629525e-03
-1.584862032700248488e-02,-2.460646688218035005e-03
1.458156088889762253e-04,1.419701879345617451e-02
-8.468805518446451824e-03,1.254394438652236578e-02
-3.832199525059316880e-03,-1.863287955956984682e-02
-1.104308266386558844e-02,-5.694547860714892912e-03
-8.983872612195754545e-03,-3.293320409622209170e-03
-3.496082876338332812e-03,7.603365744006732041e-05
-1.433723415783026353e-02,-1.769217910707554953e-03
-1.116942942924723306e-02,1.121340783828512697e-02
-8.138860588910373089e-03,-1.295487241277089134e-04
-1.322298601091107320e-02,-1.532850924295017792e-03
6.147810513866480697e-03,4.193059277977935484e-02
-2.675210164297822657e-03,1.916935938046632551e-02
-6.732881699558034352e-03,5.168057308557211238e-03
-1.199485478465650047e-02,-2.596817046674934279e-03
-1.033270705930730386e-02,-7.625749774356236493e-03
-1.551442929193348232e-03,-5.566673883139508852e-03
-1.433787310356648796e-02,-6.014154309696061185e-03
-7.089873767503862556e-03,1.054189787921954065e-02
-4.603013756354609569e-03,-2.816615777586942062e-03
-4.248823445714515305e-03,7.398216388424516503e-03
-1.012634331045325284e-02,-2.292977553657664716e-03
-2.905995356371901539e-02,1.576897285876618926e-02
-1.098559899558054255e-02,4.503061312019467598e-03
-6.385705861399285435e-03,-1.010738360868346231e-02
-9.439321499814237390e-04,7.060689270594841874e-03
-4.665115406179826812e-03,-4.126229919549492461e-03
-1.470956070088127315e-02,-9.581535882642978202e-03
-2.612116342101978954e-03,3.360917358638314083e-04
-6.364691959472652816e-03,1.615162948193860082e-02
-8.639392606513227740e-03,3.993035871653010001e-03
-1.385768600029664739e-02,-1.132407969452096062e-02
-4.658559640187642965e-03,-1.298150987206893661e-02
-3.160334863929629111e-03,2.682143897500918316e-03
-2.849746593040474590e-03,2.711602190867518775e-02
3.811449370099592206e-03,2.000679646633679934e-02
-7.320111762862827401e-03,7.432041723833982677e-03
-9.475226424369242659e-03,1.835989110802087668e-03
-7.743480533470840921e-03,-2.318357531410905788e-03
-2.247143928553353709e-02,-8.412244924079062547e-02
5.079164441634115290e-05,-3.130307159125347849e-02
-1.215702330180013467e-02,-9.835080497832264512e-03
-1.255696153661559414e-02,1.142443328343615595e-02
-1.133439025192754107e-02,2.276735319148430123e-02
-5.063703502845932555e-03,7.336019448320224741e-04
-1.131975249963319136e-02,-7.814356872539198178e-04
-6.533049915033646918e-03,-3.895671907673386829e-03
-8.691013106683426886e-03,-5.467125457429904481e-03
-1.033623820213148276e-03,1.080980477684944513e-02
-1.699754598840983247e-03,1.712260320303179290e-02
-1.369265777285496796e-02,4.305551678729408957e-03
-9.737002527666325374e-03,3.709043085456886768e-03
-1.621605189178026291e-02,-5.751621545872484531e-03
-1.161864247115387307e-02,6.202985870860856787e-03
1.094499705600951445e-05,3.395658773542035991e-02
2.080523178670828054e-03,1.467919096220393106e-02
-1.199700258539304967e-02,1.137199892799190329e-02
-1.001434548564193727e-02,-2.211577142978357960e-02
-7.612375559776046047e-03,9.953300785640972412e-03
-1.091750765720595623e-02,-2.911643351690140769e-04
-1.129506470615229685e-02,-3.509901349257243952e-03
-4.932648977553966141e-03,1.639876435786150749e-02
-2.787731969056492492e-03,-3.804765492970581774e-03
-5.283781619094027326e-03,1.766427444308735217e-02
-1.206115812918844357e-02,-2.115759965748563627e-04
-3.920130396197694413e-03,6.028656628609815535e-03
-7.792134979077122367e-03,1.226058116554181940e-02
-7.057061787548900983e-03,5.082714012281453961e-03
-9.075300211438012618e-03,-1.213369021226094399e-02
-1.140353636606010815e-02,-7.562286669277125568e-03
-9.002110836148730783e-03,-2.304615456208166172e-03
-1.120242007879655721e-02,6.567151477363830994e-03
-3.918360735187385868e-02,-7.114501724350515144e-02
-8.458611956294759954e-03,1.120432534303900801e-03
-1.396285644884085950e-02,-7.242158361141670664e-03
-7.701660037886273041e-03,-3.326185870299270750e-03
-7.768438248944305180e-03,9.197904537295471805e-03
-1.520076917967979127e-02,2.797592133889421039e-03
-1.418438510783607762e-02,-2.600819742184037192e-02
-8.411227457764906129e-03,-4.313532738404951029e-03
-7.873207088857643587e-03,6.732511339148018747e-03
-1.546763724950013692e-02,-8.305482950163211447e-03
-3.104396640029316590e-03,2.030786884704412557e-02
-1.447875644155981190e-02,2.112501932204436869e-02
-1.779335271701697196e-02,-5.254768847609168556e-06
-5.099640759673805535e-03,1.188382946733161291e-02
-2.153175734452270063e-03,7.010657339273286548e-03
-1.297384120083060199e-02,-1.104052409625716144e-02
-6.151470581421750183e-03,2.110741471615701706e-02
-4.087192704412927202e-03,-6.975795719565908506e-04
-2.268875917758544566e-03,4.071623397379776563e-03
-1.371398671418978810e-03,1.243129866916364498e-02
-6.541734373212782297e-03,3.777707778427558463e-03
-3.245317042984538838e-03,6.524201055029989552e-03
-1.092773207137824262e-02,3.709340604410230058e-02
-5.944524034718146402e-03,-2.832739413715722882e-02
-7.200577063755365242e-03,3.929110800883887401e-03
7.170376997626525667e-04,2.151759213550214281e-02
-3.835291835926154039e-03,1.575764615225819232e-02
-3.920199881362359910e-03,-7.470123674259645033e-03
-1.475868160915504157e-02,-7.830662879830505713e-03
-5.683688224900350187e-03,2.521788633175890259e-03
1.118478891839677636e-04,4.233554757957566639e-02
-1.202696863063643096e-02,1.119146670397288754e-02
-1.251908166118091172e-02,2.452130915904135694e-04
-7.844865553925842172e-03,-7.303955141502402673e-03
-1.300589855207664146e-02,-1.409347175818437096e-03
-7.024506115612227063e-03,2.336301240319875374e-03
-2.223258360100452760e-02,-3.340743924009786231e-02
-2.359557887802665559e-03,6.867263385153983546e-03
-2.394858579376961047e-02,5.208590962870979051e-04
-6.552532210664542035e-03,-8.089332807927609656e-03
-8.673618802115748080e-03,-1.652130047076364600e-02
-1.257285005364388100e-03,1.069450936227035048e-02
-5.446201378297278392e-03,6.953425302754425753e-03
-3.171107113211427478e-03,1.950496489493196844e-02
-2.763389040229408469e-02,-4.907630430941475191e-02
-8.119991382184258213e-03,-3.501534536341554225e-03
-1.038303968762417998e-02,-1.253295888498716197e-02
-8.344860828623639273e-03,8.124815884850346281e-03
-1.119472405026616241e-02,1.403652665035782024e-02
-8.876796290582990995e-03,1.855415637378242041e-02
-1.523897044947322178e-02,-4.257779484584540627e-03
-1.081062844247901791e-02,8.424856711397008674e-03
-7.514980969989699770e-03,1.542137664545075934e-03
-1.129952096351419591e-02,2.793685447099836586e-02
-1.392174379012324145e-02,3.232991949998918757e-02
-1.808125138022967024e-03,1.469489691728314423e-02
-1.216828495366968285e-02,5.662018079895268785e-03
-7.665718440570186420e-03,1.829691962385162490e-02
-2.192212815167099427e-03,4.970913655785546073e-03
-1.127886004280257738e-02,-1.126317884654018039e-02
-7.599254647747051040e-03,-2.516160545293041548e-03
-8.781460208595862418e-03,-4.394148707712985935e-03
-8.765904744181596264e-03,1.286623723579285658e-02
-4.041253443946429824e-03,2.085260205080984725e-02
-1.206853530396275950e-02,1.730479866184365251e-02
-1.260065265125554293e-02,7.580375518083959721e-03
-1.024440936628654396e-02,3.032466590550243410e-03
-1.090448415745431943e-02,-8.253972792680920947e-03
-4.408617151195142435e-03,-1.601629722338680090e-02
-1.286115347798502152e-02,3.448881857890310002e-03
-5.097616796936236747e-03,9.474863830618341504e-03
-4.451380507159699226e-03,1.008887651164700611e-02
-9.706107967773849182e-03,-1.260404850197250314e-02
-9.533260768897745818e-03,1.004991282836718500e-02
-7.140641521731263749e-03,6.623868037069259758e-03
-1.548411390854972230e-02,-9.378924380163730645e-03
-6.913601175214674488e-03,1.669810607941212346e-02
-9.116814645579939327e-03,-2.237284066170345219e-03
3.316704496116626259e-03,1.419946693812932335e-02
-5.482887824275748875e-03,9.699480531307279330e-03
-5.355610299990152742e-03,-1.495148355934024838e-03
-8.953988832789014363e-03,-5.817798506346065664e-03
-4.201374789800473193e-03,3.316759441068628522e-03
-5.939383980349148551e-03,2.294098877432419054e-02
-3.720445938908103784e-03,-1.878240861863113634e-03
-3.833111973331474603e-03,1.245081748020528643e-02
-1.374889281932551756e-03,4.347063282230403947e-03
-1.346561846355094454e-02,5.288508803812945816e-03
-1.133337987448266616e-02,-5.312777746944494402e-03
-8.467788590268150728e-03,-5.873449935058054627e-03
-6.876771458419531774e-03,9.133638112261900643e-03
-1.286596539686457943e-03,1.736308855907842119e-02
-9.472476429437402812e-03,5.988666949042738621e-03
-6.745527349430999187e-03,8.657905942370815958e-04
-2.649572998319735251e-03,5.419770533620015332e-03
-5.783280347123194789e-03,-2.585677528933231183e-03
-7.991151267036243969e-03,7.155792523462847082e-03
-1.379665533125595811e-02,-2.354650930073059686e-02
-1.343810706184900457e-02,1.499602819797860725e-02
-1.424813096213170885e-02,-1.650138998935613693e-02
