2.710921287536621094e+01,-1.101002216339111328e+01
1.345739173889160156e+01,-1.663233757019042969e+01
3.725185775756835938e+01,1.744771385192871094e+01
-3.094131469726562500e+00,2.573984146118164062e+01
2.789126396179199219e+01,1.856017684936523438e+01
3.939092636108398438e+00,-1.486637020111083984e+01
-2.961317539215087891e+00,2.371320915222167969e+01
1.543203449249267578e+01,1.941026115417480469e+01
8.021941184997558594e-01,-8.208445549011230469e+00
1.304684257507324219e+01,2.427096176147460938e+01
2.258328819274902344e+01,-4.222212791442871094e+00
3.087834358215332031e+01,3.400332689285278320e+00
3.981101226806640625e+01,2.485321521759033203e+00
8.770709991455078125e+00,-4.846440315246582031e+00
3.216495895385742188e+01,-2.423839759826660156e+01
2.754534244537353516e+00,-6.310462355613708496e-01
1.852236557006835938e+01,-2.516455650329589844e+01
4.172489547729492188e+01,6.034287452697753906e+00
-2.497772216796875000e+00,2.271189540624618530e-01
1.141260337829589844e+01,-5.902402877807617188e+00
2.235801887512207031e+01,-9.266379356384277344e+00
6.177908325195312500e+01,-1.193030714988708496e+00
5.615063476562500000e+01,-1.410892105102539062e+01
1.482966041564941406e+01,1.280447483062744141e+01
2.302625656127929688e+01,-2.928204917907714844e+01
2.772938156127929688e+01,3.510234069824218750e+01
5.010966300964355469e+00,6.254819869995117188e+00
2.905489349365234375e+01,-3.537762069702148438e+01
3.714782333374023438e+01,-3.129488372802734375e+01
6.214658737182617188e+00,2.918182849884033203e+00
2.349882698059082031e+01,-3.377887725830078125e+01
6.611335754394531250e+00,1.152666473388671875e+01
3.956222295761108398e+00,-2.271674394607543945e+00
-4.731328010559082031e+00,1.613030195236206055e+00
2.999817466735839844e+01,-9.148041725158691406e+00
3.226740264892578125e+01,-1.701941680908203125e+01
4.161393165588378906e+00,9.926825523376464844e+00
5.903223991394042969e+00,-1.475401043891906738e+00
4.373747634887695312e+01,-9.250176429748535156e+00
5.136895179748535156e+00,1.381125259399414062e+01
7.128117084503173828e+00,-2.720423936843872070e+00
-4.764985084533691406e+00,-2.193274116516113281e+01
-7.883172482252120972e-02,-4.502758979797363281e+00
2.359839248657226562e+01,2.676383590698242188e+01
-4.246177673339843750e+00,1.925769615173339844e+01
1.114410781860351562e+01,3.511517715454101562e+01
3.639713048934936523e+00,-3.000368690490722656e+01
2.089527893066406250e+01,-3.067555236816406250e+01
2.682670211791992188e+01,-9.637026786804199219e+00
5.691724014282226562e+01,-1.260961914062500000e+01
4.035993957519531250e+01,-1.882500267028808594e+01
4.496288681030273438e+01,-3.826394557952880859e+00
-3.294370651245117188e+00,8.563659667968750000e+00
4.460553359985351562e+01,-6.555989265441894531e+00
2.097843360900878906e+01,-2.311713600158691406e+01
8.635039329528808594e+00,-2.854189634323120117e+00
-1.130428123474121094e+01,5.444533824920654297e+00
2.252413368225097656e+01,-9.048727035522460938e+00
4.661898803710937500e+01,1.802696228027343750e+01
3.988602066040039062e+01,2.170357131958007812e+01
4.792795562744140625e+01,-1.591760253906250000e+01
6.533609867095947266e+00,-3.492478942871093750e+01
1.000673484802246094e+01,-7.615766525268554688e+00
3.255117034912109375e+01,-2.201313018798828125e+01
-1.453587722778320312e+01,8.569321632385253906e+00
-2.200431108474731445e+00,-1.917778134346008301e+00
5.135506057739257812e+01,2.307749271392822266e+00
2.165436744689941406e+00,1.755731391906738281e+01
5.576351165771484375e+01,-1.079923820495605469e+01
3.541951370239257812e+01,-3.727235794067382812e+01
3.289133071899414062e+01,1.679523658752441406e+01
-5.857577800750732422e+00,-9.270583152770996094e+00
-7.712435245513916016e+00,2.738849449157714844e+01
1.278049826622009277e+00,1.278079509735107422e+01
5.801922225952148438e+01,-2.026452064514160156e+01
1.207448291778564453e+01,-1.511597156524658203e+01
2.864858245849609375e+01,2.179658508300781250e+01
3.504374694824218750e+01,-1.033675098419189453e+01
2.871987724304199219e+01,1.346140652894973755e-01
1.455698299407958984e+01,-2.179473876953125000e+01
1.725702857971191406e+01,1.958922958374023438e+01
3.954052734375000000e+01,-1.165442657470703125e+01
2.528035354614257812e+01,7.739172458648681641e+00
9.857192039489746094e+00,8.416893959045410156e+00
-7.762104511260986328e+00,1.721944046020507812e+01
3.750056457519531250e+01,-1.402481842041015625e+01
1.419564723968505859e+01,-1.786635017395019531e+01
1.150998878479003906e+01,-1.815727233886718750e+01
5.226141357421875000e+01,1.213282775878906250e+01
1.031607913970947266e+01,-3.244918823242187500e+00
-5.048131346702575684e-01,3.372507858276367188e+01
8.621397972106933594e+00,3.701578617095947266e+00
-1.759817838668823242e+00,2.207253837585449219e+01
2.795597076416015625e+01,3.216143417358398438e+01
-6.972156047821044922e+00,1.680076980590820312e+01
9.797379493713378906e+00,7.353552818298339844e+00
-8.855015754699707031e+00,-2.259829330444335938e+01
6.540484428405761719e+00,1.803708839416503906e+01
3.395044708251953125e+01,-3.850023269653320312e+01
3.923781585693359375e+01,2.102757835388183594e+01
-1.544088459014892578e+01,2.761532402038574219e+01
5.905598449707031250e+01,-8.454035758972167969e+00
-1.350797176361083984e+01,3.193099021911621094e+01
1.901065444946289062e+01,1.961753273010253906e+01
-1.167039489746093750e+01,2.985120058059692383e+00
2.448337364196777344e+01,-2.300745391845703125e+01
8.906084060668945312e+00,2.636699104309082031e+01
1.832039833068847656e+01,1.488785552978515625e+01
2.346322059631347656e+00,-2.522082901000976562e+01
1.378261470794677734e+01,-3.150856399536132812e+01
-1.671346092224121094e+01,3.038658142089843750e+01
3.152250862121582031e+01,-4.162860214710235596e-01
4.394356155395507812e+01,9.085530281066894531e+00
2.526177406311035156e+00,3.069011497497558594e+01
1.785217475891113281e+01,2.145748138427734375e+01
2.276555442810058594e+01,-2.267891502380371094e+01
5.728316497802734375e+01,-8.046626448631286621e-01
7.374330520629882812e+00,-1.187308883666992188e+01
2.869666862487792969e+01,2.159421730041503906e+01
5.835925674438476562e+01,7.813233852386474609e+00
2.542233848571777344e+01,-2.048063278198242188e+01
-1.362587547302246094e+01,-2.391395759582519531e+01
1.803731346130371094e+01,-1.054355525970458984e+01
1.843057751655578613e+00,7.165220260620117188e+00
-1.045278549194335938e+01,2.383569717407226562e+01
5.930827331542968750e+01,-4.688635826110839844e+00
1.627819061279296875e+01,-3.003550910949707031e+01
2.191032028198242188e+01,-1.472930812835693359e+01
1.382607841491699219e+01,4.920210838317871094e+00
-7.381651878356933594e+00,-4.212752342224121094e+00
5.144026565551757812e+01,-2.278882026672363281e+01
2.352041816711425781e+01,2.666287612915039062e+01
-7.759067058563232422e+00,7.262966156005859375e+00
1.067234611511230469e+01,9.457562565803527832e-01
-1.128896522521972656e+01,6.346118450164794922e+00
2.860450029373168945e+00,-1.482387351989746094e+01
4.764455032348632812e+01,1.554255867004394531e+01
1.975676727294921875e+01,2.362729263305664062e+01
1.944433212280273438e+01,2.220834541320800781e+01
3.065785408020019531e+00,1.736299514770507812e+01
6.321763610839843750e+01,-1.182096958160400391e+01
1.375052928924560547e+01,-6.005786418914794922e+00
4.036024475097656250e+01,-2.615216064453125000e+01
3.124363708496093750e+01,1.972001457214355469e+01
8.571919441223144531e+00,-2.275946235656738281e+01
-1.449734020233154297e+01,-1.892109298706054688e+01
2.850615501403808594e+01,-2.903556251525878906e+01
1.714205169677734375e+01,1.735429573059082031e+01
2.816515207290649414e+00,-1.001294422149658203e+01
2.445461845397949219e+01,-1.465264225006103516e+01
-3.288225555419921875e+01,2.917895698547363281e+01
4.090435791015625000e+01,-1.579604530334472656e+01
9.449125289916992188e+00,-1.219504833221435547e+01
-5.771314725279808044e-02,-2.503613281250000000e+01
1.121492385864257812e+01,-1.453427791595458984e+01
-1.819555854797363281e+01,2.050373077392578125e+01
-2.167879867553710938e+01,-1.902023315429687500e+01
3.467364883422851562e+01,2.610240173339843750e+01
3.564829826354980469e+00,-2.340549659729003906e+01
-6.199677944183349609e+00,2.916750907897949219e+01
2.010558128356933594e+00,1.773145437240600586e+00
1.334005928039550781e+01,-1.874383544921875000e+01
3.774053573608398438e+01,-4.598605632781982422e+00
-2.238873720169067383e+00,-1.112550640106201172e+01
5.031729888916015625e+01,-2.508482742309570312e+01
7.006117343902587891e+00,2.588058280944824219e+01
1.031814289093017578e+01,2.048379135131835938e+01
1.617095756530761719e+01,3.353908920288085938e+01
-1.506075501441955566e+00,4.091051101684570312e+00
-2.789499855041503906e+01,3.163991165161132812e+01
3.672885894775390625e+01,2.299195098876953125e+01
2.432826995849609375e+01,-2.295465660095214844e+01
1.639630889892578125e+01,4.721974372863769531e+00
-7.323900699615478516e+00,-3.505495548248291016e+00
-5.963425636291503906e+00,1.256545066833496094e+01
7.129568099975585938e+00,2.436447334289550781e+01
4.021025085449218750e+01,-2.520246696472167969e+01
2.635168075561523438e+01,-1.664666557312011719e+01
9.267019271850585938e+00,-6.627996444702148438e+00
2.352876281738281250e+01,-2.799798011779785156e+01
-1.050630950927734375e+01,-1.348884296417236328e+01
-7.212006092071533203e+00,2.072667312622070312e+01
6.091534805297851562e+01,2.138550758361816406e+00
1.687980651855468750e+01,1.565900897979736328e+01
5.559189224243164062e+01,-3.607574701309204102e-01
5.154484558105468750e+01,-1.057366180419921875e+01
3.741469192504882812e+01,-2.721609687805175781e+01
1.681058883666992188e+01,-2.440902328491210938e+01
1.401431846618652344e+01,-2.036153078079223633e+00
-2.804015874862670898e+00,-1.301430034637451172e+01
-1.344113922119140625e+01,1.706724929809570312e+01
6.185044288635253906e+00,-1.709819602966308594e+01
1.292559051513671875e+01,8.139395713806152344e+00
1.815719223022460938e+01,-5.827322006225585938e+00
8.149279356002807617e-01,-6.206007957458496094e+00
5.600545501708984375e+01,-1.506224441528320312e+01
8.441712379455566406e+00,-1.406817054748535156e+01
4.597014427185058594e+00,8.129361152648925781e+00
-3.576256275177001953e+00,1.910499763488769531e+01
1.733481597900390625e+01,-2.196549987792968750e+01
2.417010688781738281e+01,4.129773139953613281e+00
-1.157566070556640625e+01,-6.418660640716552734e+00
3.315380477905273438e+01,-3.741606521606445312e+01
5.443842315673828125e+01,-2.227540588378906250e+01
1.427600860595703125e+01,-2.393586158752441406e+01
4.196777820587158203e+00,-1.807522392272949219e+01
1.776712417602539062e+01,-2.707229995727539062e+01
2.001403808593750000e+01,-1.620606994628906250e+01
4.897182434797286987e-02,-1.808021163940429688e+01
-4.410413265228271484e+00,-2.612278223037719727e+00
2.187646865844726562e+01,-2.284897422790527344e+01
4.043385314941406250e+01,7.480177879333496094e+00
2.243019819259643555e+00,-1.343612670898437500e+01
3.282872009277343750e+01,1.818386650085449219e+01
-1.262965583801269531e+01,3.176746940612792969e+01
6.959616661071777344e+00,3.507351684570312500e+01
1.057035827636718750e+01,2.172797775268554688e+01
6.426019668579101562e+00,7.916212081909179688e+00
2.425817012786865234e+00,-3.716032743453979492e+00
6.370534896850585938e+01,-9.111304283142089844e+00
6.860320568084716797e+00,-1.933255386352539062e+01
7.110403537750244141e+00,1.202876281738281250e+01
-2.744021415710449219e+00,1.986977195739746094e+01
3.199262809753417969e+01,-2.080782508850097656e+01
2.050704765319824219e+01,2.428220748901367188e+01
9.052264213562011719e+00,-7.986265659332275391e+00
4.547142410278320312e+01,-7.744057178497314453e-01
4.773904800415039062e+01,8.942614555358886719e+00
5.055461502075195312e+01,-2.767590522766113281e+01
2.435144662857055664e+00,-2.005026626586914062e+01
4.218320465087890625e+01,2.727201461791992188e+01
5.521148681640625000e+01,-1.577408671379089355e+00
-7.434689521789550781e+00,3.531525039672851562e+01
1.350965404510498047e+01,3.317294692993164062e+01
-8.327617645263671875e+00,1.414326190948486328e+01
4.420016860961914062e+01,3.812525987625122070e+00
6.682819843292236328e+00,2.240139961242675781e+01
2.011392593383789062e+01,1.007182502746582031e+01
3.324853897094726562e+01,-1.712563133239746094e+01
7.407427310943603516e+00,2.688616180419921875e+01
6.107107543945312500e+01,-4.253657341003417969e+00
2.371300506591796875e+01,1.650824928283691406e+01
1.609169960021972656e+01,-2.413599014282226562e+00
-1.496869277954101562e+01,-3.347183465957641602e+00
-1.388625907897949219e+01,-5.547634124755859375e+00
5.073986816406250000e+01,-2.753320884704589844e+01
1.378951644897460938e+01,1.449364304542541504e+00
5.834777951240539551e-01,1.012593650817871094e+01
3.287553024291992188e+01,-1.953358173370361328e+00
1.678816223144531250e+01,2.134507179260253906e+00
-9.193028450012207031e+00,2.515467262268066406e+01
2.186032295227050781e+01,-4.430973052978515625e+00
3.329636335372924805e+00,1.195985412597656250e+01
2.722526788711547852e+00,6.815709114074707031e+00
3.760133683681488037e-01,3.374674987792968750e+01
8.593348503112792969e+00,-2.286343955993652344e+01
3.649242401123046875e+01,1.066336250305175781e+01
2.752138710021972656e+01,3.627985382080078125e+01
-1.484817981719970703e+01,3.064838027954101562e+01
1.367141914367675781e+01,1.318004608154296875e+01
3.176765441894531250e+01,-3.642353439331054688e+01
5.134732055664062500e+01,-1.310677242279052734e+01
2.248884773254394531e+01,-1.804072570800781250e+01
-7.971750736236572266e+00,-1.133030033111572266e+01
2.935079574584960938e+01,-3.343627214431762695e+00
1.954589462280273438e+01,1.966573715209960938e+01
4.604031372070312500e+01,1.696429252624511719e+01
3.052653312683105469e+01,-3.924614429473876953e+00
-1.239326000213623047e+01,2.966973495483398438e+01
4.725399017333984375e+00,2.833919334411621094e+01
5.484116554260253906e+00,1.519098091125488281e+01
4.132167816162109375e+01,1.118697357177734375e+01
6.494890689849853516e+00,-1.034470176696777344e+01
-1.786803817749023438e+01,-6.146644115447998047e+00
3.977653121948242188e+01,2.648756027221679688e+00
2.034511184692382812e+01,-3.717349529266357422e+00
5.882463455200195312e+00,-2.196952819824218750e+01
8.645292282104492188e+00,-2.557236552238464355e-01
3.433208847045898438e+01,-1.867823028564453125e+01
5.834136199951171875e+01,7.761910438537597656e+00
2.191510963439941406e+01,2.192893981933593750e+00
5.197147130966186523e-01,-2.853580093383789062e+01
-1.992084622383117676e+00,1.662768363952636719e+01
-2.626115322113037109e+00,1.341057872772216797e+01
7.783524513244628906e+00,-1.121856880187988281e+01
-1.503163719177246094e+01,-3.389257907867431641e+00
1.206326007843017578e+01,5.588028907775878906e+00
1.715058898925781250e+01,-2.327034759521484375e+01
5.564715957641601562e+01,1.497393012046813965e+00
4.338561248779296875e+01,-2.101708412170410156e+01
-1.131171607971191406e+01,8.134606361389160156e+00
1.012948608398437500e+01,2.612529373168945312e+01
-3.929944753646850586e+00,2.256448745727539062e+01
1.724524688720703125e+01,2.377714633941650391e+00
2.496747970581054688e+01,3.170096158981323242e+00
1.315508079528808594e+01,-1.642311096191406250e+01
6.392459106445312500e+01,-8.394894599914550781e+00
-1.684000396728515625e+01,-3.145886039733886719e+01
3.752793884277343750e+01,-2.115454864501953125e+01
4.188434219360351562e+01,1.340114307403564453e+01
1.401549720764160156e+01,9.605113029479980469e+00
-6.187391877174377441e-01,1.140837430953979492e+00
3.813567352294921875e+01,-9.635438919067382812e+00
7.387313365936279297e+00,-8.991559147834777832e-01
3.858342742919921875e+01,-5.606441974639892578e+00
-1.316708374023437500e+01,2.138813734054565430e-01
-1.266921806335449219e+01,2.107178306579589844e+01
1.566434001922607422e+01,-1.918678760528564453e+00
2.433141326904296875e+01,-2.889489173889160156e+00
4.090082550048828125e+01,5.019438743591308594e+00
1.228866338729858398e+00,-2.395392608642578125e+01
5.251689434051513672e+00,3.221699523925781250e+01
-1.559305953979492188e+01,1.079593372344970703e+01
1.942181587219238281e+01,8.797277450561523438e+00
4.917955780029296875e+01,-2.765379714965820312e+01
1.715914535522460938e+01,1.730384445190429688e+01
5.708054304122924805e-01,2.198298072814941406e+01
7.477987289428710938e+00,-1.024999618530273438e+01
3.607165145874023438e+01,2.669013977050781250e+01
-9.400555610656738281e+00,2.544035434722900391e+00
9.907983779907226562e+00,7.579480648040771484e+00
1.003655147552490234e+01,-8.504231452941894531e+00
-9.824792861938476562e+00,2.646058273315429688e+01
1.828302955627441406e+01,9.030232429504394531e+00
5.755710124969482422e+00,6.327151060104370117e-01
4.982312774658203125e+01,-1.162562179565429688e+01
3.878736877441406250e+01,-1.368034553527832031e+01
2.783871459960937500e+01,-1.487119579315185547e+01
1.422392559051513672e+01,-8.639708518981933594e+00
6.168473052978515625e+01,-1.303805828094482422e+00
7.737971782684326172e+00,-3.219984769821166992e+00
4.735385894775390625e+01,1.699817776679992676e+00
3.014925193786621094e+01,-1.784648323059082031e+01
2.874258422851562500e+01,-1.351478672027587891e+01
4.598411941528320312e+01,7.065907001495361328e+00
3.542237472534179688e+01,-2.693341064453125000e+01
2.263276290893554688e+01,-2.481017351150512695e+00
4.321414566040039062e+01,1.627377319335937500e+01
3.919449615478515625e+01,-1.723779320716857910e+00
1.242368984222412109e+01,-2.901955223083496094e+01
2.209989166259765625e+01,1.082476139068603516e+01
3.459550476074218750e+01,-4.084786415100097656e+00
1.225285816192626953e+01,-2.847345352172851562e+01
-2.008715629577636719e+00,-1.895900845527648926e+00
6.449221038818359375e+01,-5.247879028320312500e+00
8.320406913757324219e+00,1.972590637207031250e+01
2.147735834121704102e+00,-1.289889335632324219e+01
-6.228034496307373047e+00,1.679662895202636719e+01
-2.978677272796630859e+00,2.345084762573242188e+01
8.819832801818847656e+00,-2.961032104492187500e+01
-8.441823005676269531e+00,1.278060054779052734e+01
1.347595596313476562e+01,3.708614730834960938e+01
-2.583787155151367188e+01,2.884531402587890625e+01
1.943491554260253906e+01,4.934726715087890625e+00
-1.008364582061767578e+01,3.271838760375976562e+01
1.139361190795898438e+01,8.317502021789550781e+00
-8.412001609802246094e+00,2.663204431533813477e+00
3.500980758666992188e+01,-1.757060170173645020e+00
-9.736159324645996094e+00,2.546377372741699219e+01
3.511580657958984375e+01,2.932945632934570312e+01
1.917950248718261719e+01,1.749175643920898438e+01
3.719789886474609375e+01,5.643329620361328125e+00
9.412209510803222656e+00,-1.697323036193847656e+01
3.590865707397460938e+01,-5.813785552978515625e+00
9.645290374755859375e+00,-8.975511550903320312e+00
5.758863067626953125e+01,3.045500993728637695e+00
-5.424200534820556641e+00,1.454023456573486328e+01
6.117790985107421875e+01,2.517783880233764648e+00
9.158638000488281250e+00,-2.232660675048828125e+01
5.059138774871826172e+00,-2.055614852905273438e+01
-5.692170858383178711e-01,1.165249347686767578e+01
-5.676690101623535156e+00,1.280430889129638672e+01
8.778009414672851562e+00,8.952087402343750000e+00
6.133777236938476562e+01,-5.805124759674072266e+00
3.524670124053955078e+00,-1.313295173645019531e+01
3.302277755737304688e+01,-3.592683792114257812e+01
1.634843444824218750e+01,1.543150615692138672e+01
2.923486137390136719e+01,1.810619163513183594e+01
1.224620056152343750e+01,2.652688026428222656e+01
3.371705627441406250e+01,1.773707747459411621e+00
1.797943687438964844e+01,-1.786064863204956055e+00
9.305653572082519531e+00,1.224709510803222656e+00
1.063277244567871094e+01,4.091134262084960938e+01
1.245837116241455078e+01,4.119867706298828125e+01
2.825455427169799805e+00,8.577637672424316406e+00
3.366530990600585938e+01,-1.124746417999267578e+01
2.019871902465820312e+01,2.347227668762207031e+01
-1.191411685943603516e+01,4.257878303527832031e+00
4.754216003417968750e+01,-9.219867706298828125e+00
5.471848487854003906e+00,-6.104350566864013672e+00
2.750703239440917969e+01,-1.546971130371093750e+01
1.920443153381347656e+01,1.599636936187744141e+01
1.956163787841796875e+01,3.138356781005859375e+01
3.150976562500000000e+01,2.412192916870117188e+01
3.963562393188476562e+01,1.479453372955322266e+01
1.255887126922607422e+01,2.695819377899169922e+00
3.172820854187011719e+01,-1.756170082092285156e+01
4.657940864562988281e+00,-2.960191345214843750e+01
3.703514862060546875e+01,1.311294364929199219e+01
1.914384078979492188e+01,-2.285149383544921875e+01
1.550475692749023438e+01,-2.944623184204101562e+01
4.619998931884765625e+00,-2.738584899902343750e+01
2.559293174743652344e+01,4.756292343139648438e+00
-7.581448078155517578e+00,2.537923812866210938e+01
5.588803863525390625e+01,6.463910579681396484e+00
6.650252819061279297e+00,1.668633651733398438e+01
3.753375244140625000e+01,3.956706762313842773e+00
-1.404841518402099609e+01,7.444755077362060547e+00
-5.301138401031494141e+00,2.611953163146972656e+01
9.842249751091003418e-01,-6.774781703948974609e+00
3.551517486572265625e+01,1.452557444572448730e+00
-4.593705654144287109e+00,-1.612490463256835938e+01
1.188933849334716797e+01,9.122838020324707031e+00
-2.570556879043579102e+00,-2.045911979675292969e+01
-9.048799514770507812e+00,2.334598159790039062e+01
-5.344779014587402344e+00,8.600223541259765625e+00
3.939201354980468750e+01,5.759997367858886719e+00
3.778474044799804688e+01,-1.301549816131591797e+01
3.645222473144531250e+01,-3.577990055084228516e+00
-9.540093421936035156e+00,2.526107788085937500e+01
-8.807674407958984375e+00,3.600982284545898438e+01
2.709731674194335938e+01,3.554279708862304688e+01
6.132524967193603516e+00,-2.339568901062011719e+01
-1.115825653076171875e+01,3.009108543395996094e+00
-1.362992525100708008e+00,4.044440746307373047e+00
3.672063064575195312e+01,2.095647811889648438e+01
4.179627227783203125e+01,-3.433109664916992188e+01
6.176269054412841797e+00,4.065197753906250000e+01
1.396542549133300781e+01,-3.711603546142578125e+01
2.451391029357910156e+01,-1.145275306701660156e+01
2.614735031127929688e+01,-3.037933158874511719e+01
3.987380218505859375e+01,3.599975407123565674e-01
1.538508987426757812e+01,-1.499796390533447266e+01
1.445700287818908691e+00,-1.804637336730957031e+01
1.822833865880966187e-01,1.474274921417236328e+01
4.533774948120117188e+01,6.485599994659423828e+00
2.452369880676269531e+01,1.280454730987548828e+01
2.674529838562011719e+01,2.060261726379394531e+00
-7.119473457336425781e+00,1.048943710327148438e+01
4.084085464477539062e+01,-2.599287223815917969e+01
3.118303871154785156e+01,2.146476745605468750e+01
-5.361798763275146484e+00,-2.935650110244750977e+00
2.511124992370605469e+01,-1.620688629150390625e+01
-8.315678596496582031e+00,-7.199417114257812500e+00
1.640777778625488281e+01,-2.877312660217285156e+01
