adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.3996638955115611,0.5832400475347741,0.5900344180225282,-0.030583916248474115,1024.3318923834856,5.618590298864258,Sim2,0.15108957570188303
0.5065268649745507,0.731282363062411,0.8060857321652065,0.1417500330927399,2308.596808050716,2.695026663597406,Sim2,0.2706340416570687
0.22733320011138536,0.4469535290998977,0.4956195244055069,-9.244550511901708e-05,802.6405308679283,9.132288568319245,Sim2,0.09869438609621844
0.5529869568927211,0.791300785259332,0.8430068836045056,0.12242737122064615,2201.04675020839,3.836811739883289,Sim2,0.2067477614963219
0.5359771449518144,0.7278962034961203,0.7722934918648311,0.09342453665897665,1892.553061338579,3.1546727970133785,Sim2,0.24069284125547946
0.4480711225931596,0.7046454044763983,0.7763610763454318,0.10240271909452978,2189.824742288361,2.705554005872275,Sim2,0.26986518032533796
0.4067603645889265,0.5856871240036506,0.5869837296620776,-0.013565539809077935,1037.4042479014713,4.82837500014414,Sim2,0.17157440967255355
0.4243953581454582,0.6610684368877562,0.6812421777221527,0.07061259589109471,1542.1504068186123,4.886726268867634,Sim2,0.16987370472593066
0.44398103123693955,0.6817614272830855,0.7042396745932415,0.11366020692180764,1935.4165298175874,3.7307189565939516,Sim2,0.2113843602157219
0.447253154976835,0.6863164863467267,0.7194931163954944,0.09460420240657182,2027.5007362508327,2.920258311882606,Sim2,0.2550852317483577
0.3146315166614221,0.5756341755230597,0.6411138923654568,0.019315660346267607,1434.558071852307,3.780008899889798,Sim2,0.2092046314020576
0.19707289396341063,0.38588584515509317,0.44266270337922403,-0.03784280106301616,425.0864741860153,12.00259016944204,Sim2,0.07690775352976548
0.16251707171465957,0.3726405633083841,0.4148153942428035,-0.10606461926366016,364.7707801102382,11.389081665036487,Sim2,0.08071623281184133
0.13870305610671102,0.3947376111391662,0.40801001251564456,-0.05590842736901331,383.12937801385965,9.882604463405638,Sim2,0.09188976805714547
0.5342073639725881,0.7293729303120363,0.8391721461679422,0.13587479089463872,2920.250825033897,2.9114015318548447,Sim3,0.25566283386042066
0.5233467783182336,0.7647257229182668,0.80931335561065,0.12492033170121546,2551.706438883408,2.7901786241953177,Sim3,0.2638398078698223
0.49065356484705297,0.657453077111288,0.7089576371671876,0.01838274115431772,1840.6786591141886,3.989279249737173,Sim3,0.2004297514621332
0.5674013737993118,0.7515445358039424,0.8609464266465452,0.16639685303392723,3177.959721520373,2.3888624888822467,Sim3,0.29508426596849946
0.3327393342758945,0.5084280949184719,0.5888757141317236,0.01863275498263544,1417.28553151141,5.717634954092528,Sim3,0.14886191447345296
0.5271345296096797,0.76186583190224,0.8660127196291905,0.1534608914820831,3027.685002140208,3.3060468220559374,Sim3,0.23223156675350465
0.5272284403902221,0.7441478390071017,0.7960547590815996,0.14085897627775693,2839.1562673126073,2.868311118490211,Sim3,0.25851074780931704
0.5022800123063136,0.7097295168469387,0.8066185189177536,0.1471264375931925,3019.5640300171153,2.688848789895857,Sim3,0.2710872841248209
0.3032734765272077,0.4612200682779566,0.5474830225288347,-0.01596681159075983,744.3677579916624,8.514317485569538,Sim3,0.10510475412626392
0.5002282317693982,0.7001452188668322,0.7794545650533578,0.0679875904188499,1259.122199217736,5.2848100132029705,Sim3,0.1591137994464789
0.3277607684688879,0.5733047218025231,0.677913118465021,0.03281741953953318,1021.0215531120963,4.865302527494669,Sim3,0.17049418939812885
0.3273997298086047,0.5728239318095859,0.6847041069311199,0.10320628197277462,2324.918732571447,2.87893590049049,Sim3,0.25780266177472805
0.2327684268636666,0.3929998390899233,0.5137436671337717,0.023226863915362897,1253.0266597218158,7.955274677775896,Sim3,0.11166603325765959
0.21795110511040786,0.43711042428935043,0.5309906219683087,-0.014305656825882663,843.5401734546883,6.875163471948818,Sim3,0.12698149105881812
0.26806954935932015,0.5140890090027395,0.5935108332435054,0.016175366644854576,1560.0116757820924,5.559578343576361,Sim3,0.15244882332707804
0.22837068203086316,0.48020571234059073,0.5813301713916137,-0.02395162095071252,979.8484817781829,4.535731476358814,Sim3,0.18064460031536078
0.5096335418815524,0.6551272600888486,0.8308952603861908,0.13803821327684032,1347.4710105017132,2.682359449867846,Sim4,0.27156501520672793
0.3955132769508949,0.632445831920515,0.8041739808855081,0.14969986169984487,1804.5852706686965,1.8934220273410916,Sim4,0.3456115252288134
0.3146426218971041,0.5897430229374356,0.7663350887458553,0.13624182519299144,1750.7320671082402,1.9515823161831232,Sim4,0.33880132514588407
0.4636790032308154,0.6602342394717883,0.8355763604447045,0.2087354955528638,2024.4839443007743,1.712706081529717,Sim4,0.36863558747068237
0.24005554522260017,0.4215768327722803,0.6851960210649503,0.05626729683079976,1079.5621132253282,3.2969918352887206,Sim4,0.2327209448683555
0.3241384383299483,0.5465328504968926,0.7228398673688317,0.1093258482890168,1458.178445414266,3.417782713271707,Sim4,0.22635789600874762
0.2569573941584496,0.5341070370168742,0.73785839672323,0.12029321652299045,1552.3325164046764,2.720109618029565,Sim4,0.2688092832408716
0.3848476686937783,0.6253063064919838,0.8176321435537351,0.1935122361407944,1893.5132503270513,1.9145522452115666,Sim4,0.3431058755741777
0.2686756197911889,0.42974931944309114,0.6861712502438073,0.10011851313160099,950.7058162188035,5.773255072320234,Sim4,0.14763950114423224
0.15528843635092215,0.357122289260205,0.66296079578701,-0.00699555005197621,469.44452390497355,4.53622834483036,Sim4,0.1806283877242498
0.10433657516576589,0.31702065483080977,0.6260971328262142,-0.020386258011624626,427.45846984581203,4.757034714660326,Sim4,0.17370053327166737
0.24352097384093027,0.40839132660849964,0.6984591378974059,0.06336138532639696,772.2723563423785,2.4235609938148186,Sim4,0.29209352536924316
0.23310327327528735,0.43015536899028056,0.6801248293348937,0.07004389251541972,1253.578263826052,2.7258884449556744,Sim4,0.2683923619221232
0.1767024730543357,0.3669721714066701,0.6705675833820948,-0.001173023374907447,488.2441698890433,3.653944863000395,Sim4,0.21487147558411354
0.1823883384627299,0.3532588322247556,0.6635459332943242,0.01713354219979033,469.42187458297366,4.001782120040386,Sim4,0.1999287405969466
0.20500151021921886,0.37283740815532385,0.7275209674273454,0.06895013875755562,742.1680817436876,3.3477011311626073,Sim4,0.23000661035147849
0.44060140460965413,0.6406432554532392,0.7198503146793672,0.08206013089232592,1790.4591138140088,5.087104655242948,Sim5,0.16428171628997368
0.48535196770919303,0.7178623452913747,0.7617792141520667,0.1220328950785062,2207.71986786213,4.908485554749268,Sim5,0.16924810778223795
0.264215781364003,0.5046534980529738,0.5101207688382378,0.0011592334142505652,935.7858607963051,7.304808860376326,Sim5,0.12041216321921294
0.5041794253803813,0.708337833936373,0.777172988603504,0.09885356302173057,2260.8950002834836,2.6372056157567023,Sim5,0.2749363400485004
0.375197156502924,0.5645375256824757,0.5876849804388501,0.033867584226243405,1240.309658326272,8.460623987621489,Sim5,0.1057012731198729
0.5198314389337186,0.7506728328265663,0.8020921925497534,0.13390179368160024,2401.4782499298394,3.662509379810832,Sim5,0.21447678032136683
0.41760207710562125,0.6829779732402391,0.70105460112264,0.05428825936039404,1783.2217935575309,3.331316636248716,Sim5,0.23087667884426108
0.5189605442210153,0.7191915035685956,0.8134886885524749,0.1471379262567662,2617.3813659763723,2.4924612594337923,Sim5,0.286331021510636
0.1580750846118965,0.34444903449885406,0.4095084197992856,-0.021008690438981015,614.9381788224667,10.796269132383232,Sim5,0.0847725656966227
0.3911864725105856,0.6293935452113234,0.6556387140670182,0.08648363548590529,1830.078220927389,5.580066914544978,Sim5,0.15197413840724622
0.4438103581055256,0.6667886731845756,0.7039462493621365,0.09908932696900828,2074.589194471494,3.503710976135552,Sim5,0.222039115142788
0.4018310933876869,0.6417904570628662,0.6991835346147304,0.07722124710002189,2028.6197008886122,2.9937473207546805,Sim5,0.25039140428419354
0.3315115761760084,0.5394903315977025,0.6007824459942167,0.05064511524601997,1190.1985959715796,7.426793997442388,Sim5,0.11866909293184448
0.22389698589179174,0.45561308430310604,0.5247491069909849,-0.016583626197101083,883.4186536590207,8.821878851868274,Sim5,0.10181351400091689
0.20517433661498496,0.4402981853101934,0.46436468787208707,-0.027015318119289262,665.949418435113,8.130865307756165,Sim5,0.1095186454180367
0.20428852723029586,0.465944827421658,0.5272155128423202,-0.04368118648901064,852.880254578647,6.242381742917254,Sim5,0.1380761240565589
0.3996439715731693,0.6242005104161784,0.6546239937168663,0.0738049166097159,1708.2670884463869,3.7846377841134426,Sim6,0.20900223697608333
0.36834232993623495,0.5664471813139192,0.5841350873748282,0.03573073467333614,1407.7985779667924,5.97582394082616,Sim6,0.14335224175419314
0.2434319100771968,0.5304116978921156,0.5483015904182211,0.009147979146516565,1259.0155503034782,4.845973469550155,Sim6,0.17105790938133517
0.4910324931411451,0.7082983684452446,0.7704692715491852,0.16662878369640405,2339.435784504274,2.194484991532995,Sim6,0.31303950484992327
0.39023388616577076,0.5423725442189682,0.5568427253092479,0.05495995868793677,1170.0768938615306,7.001762871782064,Sim6,0.12497246119682764
0.6732732073724904,0.8586491453345674,0.9310818770861967,0.2202275439958228,2942.8107773127736,1.88523193315854,Sim6,0.34659258706639695
0.6284039789043109,0.7766714646641911,0.8118986844688788,0.16229624899437395,2491.5470059758145,2.2702590376377505,Sim6,0.3057861742727094
0.5178969340688953,0.7087316233861543,0.7955036324366778,0.16264803483884402,2496.450662601522,2.073210258962411,Sim6,0.32539264018258995
0.302056396525772,0.5166513190080619,0.5302375809935205,0.023244908319616342,1131.387494515207,6.112394853062937,Sim6,0.14059961808354218
0.3733229756461097,0.6043050322559246,0.6282151973296681,0.04199122743331026,1631.2818861357048,4.356268717460246,Sim6,0.1866971305491493
0.36724534349897076,0.6287927544141353,0.6430394659336344,0.08127234717568307,1873.2288434708867,3.519456441462582,Sim6,0.22126554663205936
0.3254799651760317,0.5697639622584415,0.6214411937954054,0.05073956453275602,1655.3282420554922,3.80561971077737,Sim6,0.20808970750584785
0.4066006332409078,0.6042591235805109,0.6555075593952484,0.07144702773411951,1615.6761604273659,2.9815341529900725,Sim6,0.2511594680781565
0.2676479086995671,0.4645360750188178,0.5288631454938151,-0.00892036797874555,1041.7474511500247,5.942657724739349,Sim6,0.14403705895461574
0.2128575495635878,0.4227136269211916,0.4821323385038288,-0.021965479374890965,799.219105780643,7.160904402291982,Sim6,0.12253543856231802
0.22319753229732625,0.4644164791522987,0.49440408403691344,0.009177993761825064,1157.5060063798458,4.926561878440936,Sim6,0.16873189220173362
0.2715388988578391,0.437556918952558,0.44246017572683766,0.014068198001818672,929.5591903561863,10.48405007140198,Sim7,0.08707729361875896
0.5509048462995996,0.8032225574468195,0.7956996928352025,0.12800302961959223,2365.5551632522947,4.487691879705638,Sim7,0.1822259744024915
0.5019219667246446,0.7339230759578388,0.6867633402385884,0.045409451652863614,1893.0005110247093,4.0946073677073365,Sim7,0.19628598002244435
0.6596464726140786,0.811424274941455,0.835631116508322,0.17702411085536365,3114.692790181236,2.2166152643141626,Sim7,0.31088579697243246
0.2915067002365238,0.5288728775406035,0.520322880205729,0.0395796733767725,1462.6977444574711,6.6423809538479075,Sim7,0.13084927407295813
0.5012872648700085,0.7399549176399403,0.7316951210800772,0.09871473125620292,2213.1474189796377,3.2990858373106158,Sim7,0.23260759097231035
0.33387477293213486,0.6270006806261593,0.5651832273733838,0.055372507241539096,1902.9368700457637,4.357340394414518,Sim7,0.1866597838439732
0.3599997985921189,0.6384276300636249,0.6230445031787984,0.08028066592331948,2167.1118455860956,3.0378036409078213,Sim7,0.24765939330699338
0.1522073727144384,0.35635576698393845,0.35866847631973714,-0.03763252519273048,586.6829866219997,9.72131010175375,Sim7,0.09327218320421718
0.3957755735901256,0.6616999023198391,0.6171155082505894,0.05376629739636839,1746.0869279861338,5.683799520983168,Sim7,0.149615498918032
0.3957627218752249,0.6821069500947546,0.6276162583041646,0.06752850291502688,1923.025816404711,3.582816229886111,Sim7,0.21820643679287383
0.45403575970944127,0.6977029479129974,0.7058361311522252,0.12930220974561754,2654.4131137824525,2.3323401429185484,Sim7,0.30008941377880305
0.09890424072091648,0.2965399170622738,0.34631045074648187,-0.06846791301678568,718.3196277471831,6.797106626632549,Sim7,0.12825270294294855
0.18157235170447833,0.4309643140924578,0.4000285734695335,-0.03817877149641244,651.0358449070534,9.568488030116423,Sim7,0.09462091428313647
0.21066134899276626,0.4689499529962431,0.4205300378598471,-0.0402897433744066,708.1630888240225,8.541318789383771,Sim7,0.10480731459393836
0.18482843873713187,0.4532936686644089,0.43617401242945925,-0.033225157995663085,836.7138567727015,6.55158510102211,Sim7,0.13242252939249133
0.12500344434566044,0.24689556916495342,0.8692043503148255,0.06876095041139989,531.7571262435077,2.4949712142053806,Sim8,0.28612538951264604
0.07599186405433936,0.19633814402987795,0.8692043503148255,0.055089097529947915,470.3797836339984,2.7654586505192484,Sim8,0.26557189782501056
0.3007353938534729,0.42745350480509614,0.9487693188322839,0.12432037792168062,837.4281519377366,2.287629316927349,Sim8,0.30417054466913257
0.24468327079261237,0.4102535979056382,0.9510589582140813,0.11343506374731083,810.2269616415025,2.3926096572221405,Sim8,0.2947583427027079
0.026171861860526478,0.13325138138047837,0.8692043503148255,0.02096914377679658,402.6028188595628,3.7376708457299554,Sim8,0.2110741823487582
0.026814464102392733,0.14496586922071525,0.8692043503148255,0.0416977867212572,538.1839275668917,2.979385446420744,Sim8,0.25129508399329586
0.2323330482780268,0.38487710917732476,0.9444762449914138,0.1452851085214374,942.9854636232399,2.0403728131306793,Sim8,0.32890703261166765
0.21573872584027096,0.35245892338115326,0.9321694333142531,0.14177297124761487,921.93658405625,2.0692813829847716,Sim8,0.3258091635207242
0.08807259203109859,0.19030121252027488,0.8692043503148255,0.06184581471532798,555.686833341616,2.8336454276204814,Sim8,0.2608483280157428
0.005540239691212593,0.13512058972659588,0.8692043503148255,0.018284627159735434,411.9334068461022,3.8631654739263035,Sim8,0.20562738515920673
0.06187840119194569,0.17832358990208103,0.8692043503148255,0.056887368902270405,576.0334181691633,2.9112022713671615,Sim8,0.2556758588837825
0.08943610828095722,0.16911635713067658,0.8692043503148255,0.05543306630884313,514.3457073954919,3.0802917586650835,Sim8,0.2450805136363979
-0.010687871593404832,0.10326128415891388,0.8692043503148255,0.025027587038897053,434.5410129259868,3.445159810067031,Sim8,0.22496379044354775
0.012300197978031377,0.13377686053253715,0.8692043503148255,0.017387371773631703,428.4298957609388,3.852096131328581,Sim8,0.20609649374901895
0.09991189929461611,0.1672157233633742,0.8692043503148255,0.059609089471552676,498.33231940142053,2.9812320325421418,Sim8,0.25117852760806525
0.07091405981216567,0.12545749098933714,0.8692043503148255,0.03604875619878666,384.4206589394063,3.400307174795977,Sim8,0.2272568619135926
0.21828054360694776,0.4251435600476544,0.39417364083562256,-0.013013114597295499,851.4863979843118,12.84607520604728,Sim9,0.07222263241523125
0.4368077001711231,0.6783172933593477,0.640899508081518,0.05557671513054317,2057.3988580375535,4.03892344230084,Sim9,0.19845508895911834
0.3656308586920356,0.6301860339126001,0.5696671564556315,0.05127580588857079,1712.526565120203,4.366118852239093,Sim9,0.18635442626894766
0.49807871550639704,0.708476914744218,0.752124193445346,0.11835908092711384,2440.477469016999,2.5779872463714515,Sim9,0.2794867424455275
0.2584912027591684,0.4793972013469136,0.40612023254328244,0.011201604137152087,1043.161793939001,10.956065751131442,Sim9,0.08363955341290814
0.4647695100075046,0.707671003768116,0.6936689452501118,0.10911904385848195,2153.29212536404,4.680677941228214,Sim9,0.17603532718205656
0.4326223210147425,0.6876042353819249,0.6441576694563342,0.09215686973070866,2057.2116111751748,4.342614912463921,Sim9,0.18717426136536153
0.3445303825057039,0.5955775952677511,0.6039097936497796,0.044649463146983544,1700.2656885073638,3.6877227686013994,Sim9,0.2133231953685593
0.2945752604915777,0.507591805343199,0.4721778572797547,0.05448020028746473,1208.094297279634,11.59120382610966,Sim9,0.07942052355044536
0.4454008568995631,0.6843960626601863,0.6628122404650866,0.08947885520325576,1945.8286407309913,3.987234784916617,Sim9,0.20051191554574452
0.43919701476451145,0.6825249018062395,0.661470644604868,0.08182460768011299,1966.0416327451605,3.2549964467074672,Sim9,0.23501782258215603
0.34447629036707333,0.5946685031972794,0.6027598543410209,0.040908847586347025,1771.3860360132314,3.476660995652592,Sim9,0.223380774414486
0.17956319066183404,0.38939538580182037,0.35501181882067334,-0.013718098641699544,865.8426790614427,11.31926276074656,Sim9,0.0811736886712366
0.1858106057099726,0.40148385979843054,0.3635724781192104,-0.015442907636734225,852.6820683781425,10.618862031838972,Sim9,0.08606694848942321
0.1436288908914057,0.37765621195174026,0.33833769884367215,-0.04647716646947625,779.9992229297235,11.170485630262045,Sim9,0.08216598995141897
0.17391293018858697,0.4484407973857848,0.40177601737686064,-0.03955769590540011,982.7386956406881,7.7008277845431765,Sim9,0.11493159326477849
0.25982839341280056,0.5101401456429406,0.46597135124430655,-0.01978808039314074,875.3346509808284,6.790088526532848,Sim10,0.12836824595690086
0.5696319341373449,0.7354758959137038,0.7299491715624794,0.10798192375796024,2150.0724946850246,3.506256274261862,Sim10,0.22191369934099076
0.5220386631587629,0.7003936381894391,0.6541685919862698,0.028919250151339834,1794.059113377808,4.200038966064632,Sim10,0.1923062512658046
0.5033530008566015,0.7350694097326927,0.7201795498052677,0.11277556714446461,2891.418746583268,2.9514483817368693,Sim10,0.2530717608818788
0.31196301219197686,0.5327947053401867,0.47336457852003433,-0.0655546387990882,1253.9933842221947,4.317964889850574,Sim10,0.18804185825079758
0.4584778211687858,0.6901727177593988,0.6523202851673378,0.07873814780759587,2122.317355777994,3.7145615557363256,Sim10,0.21210880124860704
0.3132942918040163,0.57894950156709,0.5098686381939402,-0.02761696595670377,1370.6487012562768,4.636346559235773,Sim10,0.17741989238780753
0.4903720514531092,0.7302553223197389,0.7166149580830418,0.13580425616374908,3061.097816852146,2.416603216275634,Sim10,0.29268836229981615
0.13809952476653925,0.3617082969904801,0.38490989504257705,-0.06281862824959945,850.3859573470804,7.710587440860916,Sim10,0.11480281976265477
0.3074905354342455,0.5794430768080548,0.49706251237705457,-0.009393926954924822,1391.3611078716347,5.554145990823309,Sim10,0.15257517934451495
0.250835971298348,0.5218563234649466,0.48194600303650403,-0.015637187680591545,1346.6185779592208,5.1092343364232295,Sim10,0.16368663320671858
0.26457586881637585,0.5267163590808439,0.5124430655488811,0.003922082932806622,1549.7235603774257,4.017604539236047,Sim10,0.19929828909000757
0.2671264869100378,0.43201132339334947,0.3900587497524589,-0.06856963845618053,765.7387575643422,8.478423242167487,Sim10,0.10550277978210688
0.18330398620943228,0.36994407514065236,0.35137632847052613,-0.039437064129155604,853.3840851781468,12.25411157027332,Sim10,0.07544828596756549
0.15070070222025866,0.36938561013559457,0.3581754571258829,-0.03823423183051553,917.386784931215,9.840718177159223,Sim10,0.09224481105937642
0.13872250208079567,0.40249041172040906,0.3742821308337184,-0.039105122590328216,949.9671994436126,8.620981139675164,Sim10,0.10393950320473898
0.4541714018989612,0.6544725450363225,0.5522627152583099,-0.0019858131332195984,2042.0769034189104,5.906314678111893,Sim11,0.14479502406244085
0.5414117150740432,0.7450470380121299,0.749365905753571,0.12001176090522668,3311.648445001037,4.3227877455651535,Sim11,0.1878714778422606
0.37285565094440387,0.624656155784296,0.6003871312241357,0.03794340511934852,2072.116605797888,5.6068705709110205,Sim11,0.15135758893216977
0.5598029754987409,0.7572719587361988,0.7852756641302897,0.14803641308956658,3943.147834814453,2.6688663363074996,Sim11,0.27256375902929236
0.2338911510770744,0.3995015922671894,0.39821118675744227,-0.01104948147868725,1312.3424778032222,10.691123028111024,Sim11,0.08553498219080614
0.6235708401070092,0.8063982311637596,0.7947537044453344,0.16819403660537705,4182.551637708507,4.227731588185534,Sim11,0.19128755620505847
0.6197723657963027,0.8045309022006757,0.7962221332265386,0.15237607975199896,3894.3544346423196,2.6520624269354185,Sim11,0.27381788236274407
0.5509518713587437,0.7693531227607063,0.7775997864103591,0.17938655179577317,4270.623937398737,2.6149438864746037,Sim11,0.2766294668477492
0.19087572329016272,0.446649280094538,0.4275797623815245,-0.03478172800082034,1596.6646533499331,10.355730539351665,Sim11,0.08806126532631631
0.4672070255403683,0.7136523866601906,0.6724068882659191,0.11583876798141098,3239.157044617882,3.266625065368111,Sim11,0.2343772852498637
0.43480056190778144,0.6884930515441468,0.6604592177279401,0.08407397743081879,3327.413829202827,3.3877073424588,Sim11,0.22790945747981822
0.43063919380642074,0.6920989985429593,0.6848217861433721,0.12409120385423586,3821.3879860670813,2.792114433059325,Sim11,0.2637051222088887
0.19209183800748802,0.43821687105243146,0.40869042851421705,-0.026593896637753408,1550.9763803208466,8.043306448893272,Sim11,0.11057902390583932
0.20479443795774135,0.40594339969947296,0.39767721265518624,-0.016238366797091244,1342.8917058226716,10.154327574030573,Sim11,0.08965130290132352
0.2085288841006449,0.46312990980701,0.4522093178480844,-0.03366441962827989,1403.599812196153,8.369759146532429,Sim11,0.10672632928564456
0.1968789803850324,0.48191935660652996,0.4280469897209985,-0.05766934363062419,1389.30935568211,6.802364547632726,Sim11,0.12816627496640165
0.3088517370732915,0.5587991800244257,0.5630189798339265,-0.0616488568531201,1262.2373936988954,4.245590590263367,Sim12,0.1906363035377095
0.4680550783283205,0.6900766730162228,0.7184905100830368,0.06133358645577198,2000.0614033559796,5.457668904132388,Sim12,0.15485464102380359
0.49253171442689747,0.703678166825572,0.7024762752075919,0.06340080922652105,2391.8406878291344,3.335226372517106,Sim12,0.23066846205297076
0.5421788345584412,0.761164323312503,0.8119810201660735,0.1155561964614892,3274.7406672450134,2.650471926257174,Sim12,0.2739371840684991
0.5230307356098158,0.5172551567954818,0.5030397390272835,0.022775479660507213,635.2585392816139,8.856755262492598,Sim12,0.10145326462606294
0.4439805150021189,0.6831968643671887,0.6803084223013048,0.05933320341798465,2227.346106321314,5.655220962281273,Sim12,0.15025797124806814
0.3948431016528315,0.6597577683736124,0.6416814946619217,0.09845350759483734,2296.776165543179,4.730200794629246,Sim12,0.17451395436915082
0.5697597111635588,0.7663547083414598,0.806049822064057,0.13354068156545731,3217.5127243322036,2.7521246286972185,Sim12,0.26651566751054634
0.17898889341136764,0.3912408240320866,0.4486209964412811,-0.09884287433027589,593.0967769499633,5.659578657156873,Sim12,0.15015964995402922
0.4151339567029095,0.6949131645485536,0.7021797153024911,0.02433855218549554,1811.6607952724585,5.506870320188122,Sim12,0.15368371441142978
0.4385008907185256,0.7013053653652184,0.6705960854092526,0.07719633893317587,1912.2686194932755,3.7826088803985636,Sim12,0.20909090101398048
0.4859338568691048,0.7063056725440758,0.7548932384341637,0.06975226537985174,2486.5881403527214,2.8891441933170863,Sim12,0.25712597689701266
0.6034557282278609,0.605393431360307,0.577846975088968,0.052345563849218874,1365.5531209440578,9.429608711189903,Sim12,0.09588087412398341
0.1792334137999562,0.3921021546896725,0.4122182680901542,-0.05916580180528913,563.0070016343409,11.702889578852304,Sim12,0.07872224613089561
0.25114760108907963,0.46475767403429447,0.45062277580071175,-0.05995387575775844,670.0434963006282,8.50665058799278,Sim12,0.10518951872103448
0.18022534817811636,0.45828067209995627,0.44002075919335704,-0.053622973577640724,718.3037296432183,7.832199401169946,Sim12,0.11322208145204876
0.42875666766235476,0.6715258978187487,0.7991529774127311,0.08589649188722782,2149.3837700306385,4.443324272425541,Sim13,0.18371126722428402
0.47592778939394687,0.7536966210816668,0.8477926078028748,0.11034792457676777,2544.424639748032,4.43528306356123,Sim13,0.1839830581601382
0.5956435513033524,0.7601165438865918,0.8280287474332649,0.08361007656183665,2344.529729638028,3.1859459372767756,Sim13,0.23889462859392868
0.531469944330698,0.7434764904808958,0.8466375770020534,0.1480026790035081,2888.873828445412,1.9539781098556086,Sim13,0.3385265438032919
0.3854274615019633,0.561185440110951,0.6789014373716632,0.05909569322099224,1593.2378401843205,4.36859201289353,Sim13,0.1862685779806587
0.3554737711529026,0.5924387670572104,0.7360112936344969,0.04404935651130591,1998.6008717241966,4.406087606648203,Sim13,0.1849766546088224
0.31092448955441254,0.6203773079409806,0.68467659137577,0.01984321976552347,1841.1238228523978,4.864605273897908,Sim13,0.1705144597626688
0.4119161096640639,0.6781968379784447,0.8311088295687885,0.12947418834204966,2733.41479629387,2.4372181091008516,Sim13,0.290932948756514
0.35838770693456146,0.5647045359167906,0.6968685831622177,0.03214880655429335,1736.3245801025644,2.926419188708485,Sim13,0.2546849818979541
0.3863617271554682,0.6552652513805155,0.7641170431211499,0.0971482506821255,2418.6732752206167,3.7346511790010664,Sim13,0.21120880128089684
0.3467876617727719,0.6336841114870267,0.7515400410677618,0.09938294554756257,2411.426736574163,4.186085432320395,Sim13,0.19282366498782744
0.3884350975341001,0.634667702901884,0.7557751540041068,0.11298362425073515,2540.7051770894723,2.451294697860975,Sim13,0.2897463379814464
0.22975568408705938,0.35951254932009546,0.5465862422997947,0.04786709022406813,997.8416032665085,11.978720168525506,Sim13,0.07704919953703021
0.25511830590503,0.47447187403215885,0.6419404517453798,0.03696885952599133,1332.442088747968,7.4238355191827194,Sim13,0.11871076990081353
0.20269735243231365,0.43775265497377763,0.5562114989733059,0.05439481164203978,1291.6495071961492,8.274596654490411,Sim13,0.10782140046120901
