adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.9773831168525553,0.9550530772088965,0.9924561792766807,0.20253306030607673,1106.3233711082235,1.3765285338044921,Sim14,0.42078181926944463
0.9586591920803653,0.9221869666439386,0.9862436210339472,0.2003698683246795,1093.40860142113,1.3756824792657116,Sim14,0.4209316727835974
0.30357665462098327,0.42649948517300007,0.746172620368316,0.3432428946656479,1304.5976794003818,0.9953442661466707,Sim14,0.5011666492675774
0.06595709277070085,0.1151266763834192,0.6580874195695585,-0.012942156018867619,370.0942193907307,4.04016248748718,Sim14,0.1984063018766999
0.9263549986584921,0.8754647365561129,0.921677390725538,0.21594115768037653,1225.491186021468,1.5816541881314352,Sim14,0.38734854753098663
0.9105785531778142,0.8460585888734112,0.9165742178832926,0.21602167739784495,1222.2051377781029,1.5771624649159268,Sim14,0.3880236553238107
0.30357665462098327,0.42649948517300007,0.746172620368316,0.3432428946656479,1304.5976794003818,0.9953442661466707,Sim14,0.5011666492675774
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
0.6823081400574124,0.679542822880002,0.8267140004437542,0.1597674269729677,695.0327862899032,2.0551156001615665,Sim14,0.32731985655374746
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim14,inf
0.9334196522291363,0.9365326025566654,0.9251265103790147,0.3369389692961992,4347.20458729323,1.120513208978435,Sim15,0.4715839523026379
0.8972349460174657,0.9267787925314215,0.9155220489517711,0.3370023006757304,4322.792698019126,1.1740987993752814,Sim15,0.4599606974105068
0.2827421741013272,0.6034303236679891,0.5733760198285656,0.23001656945746377,3111.536423340973,1.0026938593430605,Sim15,0.4993274410538353
0.09826469906505955,0.2244304310069876,0.3551585252504389,0.014301001187778654,1041.6230468884914,5.626500859336047,Sim15,0.1509092085291296
0.8282355277176776,0.9006599772568883,0.8274295156459774,0.30635277027867913,3856.969915910852,1.234759031599856,Sim15,0.4474755380154359
0.9352560170649624,0.9453244146404056,0.9270887121759785,0.3381374943644614,4345.226359814888,1.1655024737561752,Sim15,0.4617865886181366
0.2827421741013272,0.6034303236679891,0.5733760198285656,0.23001656945746377,3111.536423340973,1.0026938593430605,Sim15,0.4993274410538353
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
0.4318430984242298,0.6916123254879746,0.5952700609315295,0.16691227135089365,2124.5858504919106,1.4960484901086901,Sim15,0.4006332424881919
0.08418870892538022,0.2849776667944781,0.40266446349271917,0.22545748077743713,1773.5097716799276,1.0692344476251694,Sim15,0.48327051637270274
0.08243612262849452,0.27912444340911563,0.40070226169575546,0.2181038524342157,2168.5073647823765,1.0069902162489681,Sim15,0.4982585325547743
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
0.2001613996987574,0.427901922344527,0.40762160487452237,0.053119166993232284,721.9594490242328,2.762370102373585,Sim15,0.26578990710380274
0.08418870892538022,0.2849776667944781,0.40266446349271917,0.22545748077743713,1773.5097716799276,1.0692344476251694,Sim15,0.48327051637270274
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim15,inf
0.5960463493598042,0.731921308128062,0.7368978295394388,0.21758613007410585,2263.8883603978493,1.361354537468451,Sim16,0.4234857511367501
0.6072608738880135,0.7700882661981905,0.7428533615669667,0.24366054520989996,2501.737168353433,1.2771791657270033,Sim16,0.4391397985062559
0.4015298220851404,0.5704061045714653,0.6240074113287454,0.35086525633464627,3409.556445394081,1.1359612442695899,Sim16,0.46817328857572904
0.07784572941871698,0.20403715043862886,0.4370037056643727,-0.028061822051049647,433.63337155350143,9.38136420749638,Sim16,0.09632645382751337
0.5960463493598042,0.731921308128062,0.7368978295394388,0.21758613007410585,2263.8883603978493,1.361354537468451,Sim16,0.4234857511367501
0.6072608738880135,0.7700882661981905,0.7428533615669667,0.24366054520989996,2501.737168353433,1.2771791657270033,Sim16,0.4391397985062559
0.4015298220851404,0.5704061045714653,0.6240074113287454,0.35086525633464627,3409.556445394081,1.1359612442695899,Sim16,0.46817328857572904
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
0.07616009358320006,0.2058086306870189,0.46492853361566966,0.3619947551625321,1770.2589486970883,0.8505521852232506,Sim16,0.5403792489533928
0.5848527227823861,0.7246936280522167,0.6885918475383801,0.18913143160018597,1994.079153285167,1.547168330699549,Sim16,0.39259282079930785
0.11677646583552585,0.29885256967772184,0.4898094229751191,0.37505938938435457,2303.0006707939897,1.003378424422872,Sim16,0.49915681820726276
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
0.3046943566516272,0.48037195633914836,0.5250132345156168,0.2257519174228942,2134.876722288654,1.518815124663391,Sim16,0.3970120673837219
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
0.978749524913849,0.969678621098463,0.9791162892943505,0.37617142852797325,9252.04868961116,1.0688197418438916,Sim17,0.48336739048551564
0.8561862038470025,0.9105051506608894,0.8438118267751155,0.380258486917191,9614.61659322106,1.072937405005804,Sim17,0.48240723409455777
0.7610173267780888,0.8709215338902522,0.8390855132996263,0.37888044881881494,9536.895016395849,1.0402571154894804,Sim17,0.4901343033719006
0.25790884157113936,0.4082050669511571,0.5140690261595955,0.06343512851348378,2379.344198551436,6.546610409922087,Sim17,0.13250982171879788
0.8578453632048587,0.8920824454797672,0.8278742580786986,0.3797339517493002,10170.47657766578,1.0053830214895976,Sim17,0.49865785701985266
0.793976085754989,0.8527900220303002,0.7518135854033854,0.36165254785265255,10335.793782670782,1.115160828011399,Sim17,0.472777288023136
0.474859668555435,0.7184536573683882,0.663442514838426,0.45380140315534223,11856.446887497723,0.6902065969706237,Sim17,0.5916436498309208
0.10203340059510038,0.23924658612616784,0.40107715981534403,0.33427120295374746,2973.994394996161,0.9446042456132135,Sim17,0.5142434519804614
0.7114706464443765,0.8327069080267372,0.7408221587162014,0.36543684127737636,10478.729799611783,1.0348043463669025,Sim17,0.4914477412953622
0.793976085754989,0.8527900220303002,0.7518135854033854,0.36165254785265255,10335.793782670782,1.115160828011399,Sim17,0.472777288023136
0.474859668555435,0.7184536573683882,0.663442514838426,0.45380140315534223,11856.446887497723,0.6902065969706237,Sim17,0.5916436498309208
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
0.7103481072952798,0.8318742800483151,0.7407122444493295,0.3158424852667789,8664.326277088077,1.1767303225070074,Sim17,0.4594046353193946
0.13955319050359477,0.3608222640050956,0.43130358320510004,0.38502218908280317,4006.040867630039,0.841227662840897,Sim17,0.5431158895674333
0.21445611211876658,0.5088820555683725,0.5466036491536601,0.2216957262675805,4186.518391259693,1.1126940939304812,Sim17,0.4733292921454558
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
0.8760611795016777,0.8835016222381092,0.8950599657338664,0.2862751547184738,3502.9293312487607,1.2371731298490054,Sim18,0.4469926742180626
0.736016703622606,0.8366853232958981,0.8158195316961736,0.33983916799864755,4073.0432558346874,1.0645874951136567,Sim18,0.4843582567300929
0.43216208322460553,0.6607033817396231,0.7194460308395203,0.33001750749374076,3482.2302182497183,0.9259576225834447,Sim18,0.5192222239337843
0.11195315727298456,0.26520565953356295,0.4246145059965734,0.06754385015039563,1620.247378827548,2.064241686424635,Sim18,0.32634501528722515
0.6270731665248922,0.7929881801879646,0.8108223872073101,0.2561702513081784,3137.7933710043962,1.149140342443444,Sim18,0.46530232588862
0.736016703622606,0.8366853232958981,0.8158195316961736,0.33983916799864755,4073.0432558346874,1.0645874951136567,Sim18,0.4843582567300929
0.2791730220784024,0.5365094133964654,0.6245002855511137,0.36289657320825536,3355.429573029236,0.7654939807502178,Sim18,0.5664137124812323
0.09206610761508748,0.2229509078746662,0.41219303255282697,0.18085140349471124,2180.8742290901523,1.7002500222270451,Sim18,0.37033607694418047
0.4814049376820948,0.7199820636006821,0.7324386065105654,0.33385924076150597,3333.3188321668913,0.9379326864755528,Sim18,0.5160137949985576
0.4545372841002256,0.7005765697124178,0.73043974871502,0.34206128849341066,3608.3399162300157,0.9002096518820781,Sim18,0.526257720567592
0.2791730220784024,0.5365094133964654,0.6245002855511137,0.36289657320825536,3355.429573029236,0.7654939807502178,Sim18,0.5664137124812323
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
0.4814049376820948,0.7199820636006821,0.7324386065105654,0.33385924076150597,3333.3188321668913,0.9379326864755528,Sim18,0.5160137949985576
0.13273394333457744,0.3242814349235,0.5218446601941747,0.36616748360310625,2470.9180596705105,0.79720616262133,Sim18,0.5564191915197095
0.13263309978184085,0.3250477005972676,0.5218446601941747,0.36633417884048897,2470.8099313012303,0.7963791186500746,Sim18,0.5566753641355341
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
0.6086137373632023,0.7876483922833724,0.6398928079959441,0.2250300997343909,3822.353694661344,1.308687703091033,Sim19,0.4331465007853291
0.471142840477281,0.7341376487374358,0.5862968059679873,0.21018052186197966,2710.6942363482362,1.3564325989461887,Sim19,0.4243702962041886
0.23536589282742965,0.6292630895452441,0.513869776200478,0.26777212418150836,3758.369034477781,1.0522764893096346,Sim19,0.4872637801042052
0.08380457958033524,0.22228513367546274,0.2251756355471862,0.006403775313007704,1994.3805295123161,4.2942828970264575,Sim19,0.1888829931172835
0.22957451603945728,0.6064607818212329,0.48171217498370394,0.25123646611982325,3764.653985603372,1.0962221345404783,Sim19,0.47704867891742503
0.11124578591128238,0.4348867730201005,0.35960020279568333,0.21124002753422857,2704.768584159899,1.135652086531173,Sim19,0.4682410615037243
0.0909077160457642,0.37350520859620673,0.33164336930542476,0.24093803113358178,4360.951889550409,1.141387468196391,Sim19,0.46698694881326724
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.029471728321932678,0.17581812619549458,0.26544506409792135,0.2639159045565113,2352.883309473035,0.9271670675316466,Sim19,0.5188963722179103
0.05731394888530051,0.25835620179449487,0.2658071992467589,0.2652514318043031,3255.601078895883,1.1709237392803507,Sim19,0.46063340775456924
0.05521715493242886,0.25494946677935126,0.26566234518722387,0.3789760064768675,5944.763023903402,0.9551502553234256,Sim19,0.5114696414136097
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.6590091432817626,0.818174543268911,0.7270695512247453,0.34181150229360874,5842.051472419934,1.0827881663333523,Sim20,0.48012563935412195
0.604329469714281,0.7851307271208041,0.6757554085463973,0.28984597979218396,3451.9813401993692,1.2119359424160414,Sim20,0.4520926582113067
0.6420971027907766,0.7991894811186111,0.7205435365635616,0.3365774551824505,5768.257238849638,1.091096625139969,Sim20,0.4782179780587921
-0.011729794782631394,0.08134280981340769,0.2512962631861255,-0.1357081804731354,170.88332137132457,5.623750037198097,Sim20,0.15097188063923506
0.5816635153037555,0.7749285195603479,0.674682639013052,0.2830629319206007,3255.8734795532423,1.191582818733228,Sim20,0.45629122087114043
0.604329469714281,0.7851307271208041,0.6757554085463973,0.28984597979218396,3451.9813401993692,1.2119359424160414,Sim20,0.4520926582113067
0.35582468145029666,0.697438485633312,0.6357947434292867,0.33286637632636423,5331.363176082466,0.8865002991791778,Sim20,0.530082078669748
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.2940078452217906,0.6461412043350736,0.587341319506526,0.2420705427018962,2653.4383922244187,1.092055879223238,Sim20,0.47799870449506887
0.30833203539947374,0.621059844259144,0.5069730019667441,0.2123327185969618,3050.3842039220153,1.4832543168516064,Sim20,0.40269737707245784
0.17716984318860685,0.5178026312316634,0.5032183086000358,0.2932767890707139,2723.9701587282107,0.8706739686122351,Sim20,0.5345666945597436
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.19016351313838903,0.48760401159266603,0.4225817986769176,0.31393493856432936,3547.3012508980623,1.3424826757816006,Sim20,0.4268975008177324
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.9697376955974123,0.9052796625073695,0.9548101560680177,0.2964537636918739,2218.197835434622,1.1917328503810225,Sim21,0.45625998616854907
0.8977680631565542,0.8333563589945402,0.9443279757745167,0.27217945150251593,2129.4133875161924,1.1751743376004036,Sim21,0.459733264922192
0.2707456336976158,0.34280020242132264,0.7686932215234102,0.017026464341087132,518.9609754838716,2.4046564822091434,Sim21,0.2937153880943491
-0.010242549493654485,0.10627585378661714,0.6988120195667366,-0.04198687083041641,356.74659108167157,5.297471878222265,Sim21,0.15879388099503405
0.9697376955974123,0.9052796625073695,0.9548101560680177,0.2964537636918739,2218.197835434622,1.1917328503810225,Sim21,0.45625998616854907
0.8977680631565542,0.8333563589945402,0.9443279757745167,0.27217945150251593,2129.4133875161924,1.1751743376004036,Sim21,0.459733264922192
0.2962482593502117,0.4073198094489568,0.7686932215234102,0.39617364070856204,933.2553388581416,0.8702387744769124,Sim21,0.5346910852490963
0.05461567923532021,0.17419328553968635,0.6988120195667366,-0.002406070211377389,541.8685097038893,5.774513492781681,Sim21,0.14761207591740882
0.6885640771483241,0.6838504163455017,0.8814348940135104,0.17914693186545616,618.7419626657124,1.6422226341843014,Sim21,0.37846924292536643
0.8977680631565542,0.8333563589945402,0.9443279757745167,0.27217945150251593,2129.4133875161924,1.1751743376004036,Sim21,0.459733264922192
0.29870873716271457,0.41390588818933416,0.7698579082226881,0.3984271357691691,934.6130741926773,0.8581381045552503,Sim21,0.5381731301610395
0.10602650885394929,0.20172512413309102,0.6988120195667366,0.02939118272742449,802.2185211794595,3.618952261903678,Sim21,0.21649931484415366
0.6885640771483241,0.6838504163455017,0.8814348940135104,0.17914693186545616,618.7419626657124,1.6422226341843014,Sim21,0.37846924292536643
0.6077772679697047,0.5951179661724749,0.8709527137200093,0.15896073684537687,617.2700447909442,1.5290860449088757,Sim21,0.39539975399928734
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
0.6042987054412806,0.7753369676500401,0.8038304464159978,0.31710966296649584,4315.26792835424,1.0404339010650185,Sim22,0.49009183756359037
0.5224127945861232,0.7306038694123395,0.7598929728207294,0.35176981116903966,5018.399836232473,0.9710846187853014,Sim22,0.507334890886754
0.19136680770286219,0.4025776647032664,0.5566821574426137,0.49303229847907915,6346.857500491703,0.6182184463780623,Sim22,0.6179635402366259
0.0648342453737315,0.1890287916166551,0.4545838614279679,-0.06920339694738914,612.8613365983474,6.601601944349668,Sim22,0.13155121871953687
0.3753006372275911,0.6571451440523777,0.6708914237431348,0.24523533631036523,3477.099337916372,1.0582899264001693,Sim22,0.48584020510120385
0.5224127945861232,0.7306038694123395,0.7598929728207294,0.35176981116903966,5018.399836232473,0.9710846187853014,Sim22,0.507334890886754
0.19136680770286219,0.4025776647032664,0.5566821574426137,0.49303229847907915,6346.857500491703,0.6182184463780623,Sim22,0.6179635402366259
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.19131952775804797,0.40345025374741766,0.5566821574426137,0.4930160003306195,6342.222444867613,0.6180095951161071,Sim22,0.6180433064293669
0.40842102661642904,0.6260493915451609,0.6983523447401775,0.2946960108565079,4821.234803472093,1.0511763016379634,Sim22,0.4875251333595516
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.19131952775804797,0.40345025374741766,0.5566821574426137,0.4930160003306195,6342.222444867613,0.6180095951161071,Sim22,0.6180433064293669
0.1914404811151981,0.4026902143502878,0.5566821574426137,0.4929828794600082,6345.344767949363,0.618362536229232,Sim22,0.617908520256524
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.38808370938704917,0.7027889603111829,0.563406609839988,0.21372162571088665,4388.94912779234,1.3372248602582568,Sim23,0.42785784842691726
0.19734378261461047,0.5589620279439221,0.4508748317631225,0.22633969540597618,4228.692737276194,1.0908552514483765,Sim23,0.47827318476842456
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
0.16466722153296384,0.502495175009176,0.41408703454463885,0.3600147440960856,5199.862262264538,0.8501259673634374,Sim23,0.5405037373887963
0.16607895574123305,0.5047767236674285,0.41446089427246896,0.36094571624633287,5233.519773796775,0.8503977453483924,Sim23,0.5404243506639813
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
0.028276558878759343,0.16515093353202498,0.27052489905787347,0.19176336828119875,1592.3323867325284,1.056344299130064,Sim23,0.4862998868540885
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
0.8548720495606307,0.8576846623233987,0.9006664550936211,0.273484987067661,2332.2754258050427,1.2105058834872116,Sim24,0.45238513386014484
0.8482002484373895,0.848866191774233,0.8984449381148841,0.2726429163699358,2323.5067213507677,1.2113532294652856,Sim24,0.4522117889966426
0.14782036366402587,0.37440335364752997,0.5618851158362425,0.3821958949151271,1520.59046691055,0.9230080850625515,Sim24,0.5200186144654052
0.04779373513180093,0.10421651055885038,0.46985084100285623,-0.0388235353006391,224.57419949770417,14.086919473872944,Sim24,0.06628258351426669
0.7790164397038507,0.7682477624096226,0.8091082196128213,0.24788272930874553,1969.986527594717,1.305111797862661,Sim24,0.43381843818907917
0.35051873892094193,0.45834031275796144,0.5537924468422722,0.24039997035077273,1677.450427039329,1.6133022159788886,Sim24,0.382657617586499
0.14367381720191713,0.3194069811117217,0.5180894953982863,0.464494137950598,2704.5644911955865,0.8183516976848532,Sim24,0.549948616251307
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
0.18596678617944606,0.5257221956790015,0.4506619020547389,0.22401973215146107,4349.5381872631215,0.9794762566592016,Sim26,0.5051841347608375
0.1801455688930199,0.5055018262780218,0.45626573540160803,0.14001887008913033,2952.9190480988423,1.3503931626766923,Sim26,0.4254607339229887
0.166549045897923,0.4868366216148146,0.45277349143182005,0.13074094515023704,2920.540920672074,1.341811086964619,Sim26,0.4270199272547506
7.241750021946495e-05,0.05851770984571161,0.2327621213351742,-0.0999546127750065,79.26014777834659,6.918221999206903,Sim26,0.1262909779619921
0.18596678617944606,0.5257221956790015,0.4506619020547389,0.22401973215146107,4349.5381872631215,0.9794762566592016,Sim26,0.5051841347608375
0.0800966262991583,0.3480976207430977,0.3739949646714854,0.3231985926396804,3569.4081906548986,0.7813020857750704,Sim26,0.5613870931750947
0.1673488935293535,0.48727617266946543,0.45277349143182005,0.13089511968235937,2922.248182721928,1.3455153477712518,Sim26,0.42634553679225207
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.03738240718918503,0.1942783928306606,0.30138877609031106,0.23338149214715836,1775.8504469267825,0.9869515966380704,Sim26,0.5032835232081163
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.037601193261402224,0.19431341664343285,0.3016324210184358,0.2328122608448176,1781.2878921346658,0.9935350699810409,Sim26,0.5016214738622633
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.9235742308301014,0.9105539145370093,0.9151607963246554,0.3089826528689121,3003.603106678667,1.3292451944642711,Sim27,0.42932362912097843
0.9118656193967637,0.8904558602654686,0.9114854517611026,0.30675874448547374,2992.8632507823772,1.3358538230404562,Sim27,0.4281089810227736
0.666709890068095,0.6829019085460157,0.7393568147013783,0.30017113981746474,3031.999827401274,1.3030288936419625,Sim27,0.434210792040312
0.13902386237515746,0.21793144484959792,0.5241960183767228,0.06693851987924158,1111.2321514993685,2.7980388440247843,Sim27,0.2632937789915543
0.9235742308301014,0.9105539145370093,0.9151607963246554,0.3089826528689121,3003.603106678667,1.3292451944642711,Sim27,0.42932362912097843
0.9118656193967637,0.8904558602654686,0.9114854517611026,0.30675874448547374,2992.8632507823772,1.3358538230404562,Sim27,0.4281089810227736
0.6705608244041172,0.6925822037670532,0.7404287901990811,0.3010882425272311,3020.3378540256867,1.295027078903285,Sim27,0.4357247063410972
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.9235742308301014,0.9105539145370093,0.9151607963246554,0.3089826528689121,3003.603106678667,1.3292451944642711,Sim27,0.42932362912097843
0.7544708575334723,0.7902901016838201,0.762021439509954,0.31615430357411267,3213.8019971096833,1.25663787968238,Sim27,0.4431371151762946
0.24172004481689152,0.44964572008725956,0.6019908116385911,0.34494082683124155,2683.630501778178,0.9514646747466148,Sim27,0.5124356146133384
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.24186845005097873,0.45001286405879304,0.6019908116385911,0.34489021478461956,2683.116830849905,0.9515535874651646,Sim27,0.5124122680632515
0.24204321776134055,0.4519696996440165,0.6021439509954059,0.34516033674157565,2686.011028776582,0.9510889767787826,Sim27,0.5125342882368104
0.24172004481689152,0.44964572008725956,0.6019908116385911,0.34494082683124155,2683.630501778178,0.9514646747466148,Sim27,0.5124356146133384
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.737729830899208,0.8428756489973989,0.7719559639102723,0.3055621255059366,4941.272579519716,1.0863636505020695,Sim28,0.47930282899596943
0.6294061333027886,0.8082835113229129,0.7251883122258092,0.28879759113160247,4793.698700763715,1.1048123115146862,Sim28,0.47510174400318383
