adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.427113900544266,0.6893106873632736,0.755827444362409,0.15351055438671848,2885.936002991281,2.2419717339353173,Sim35,0.30845426242693813
0.4290848162598184,0.7184073750323932,0.7248929465944898,0.11407595535679912,2335.4625879375076,2.5156000293778744,Sim36,0.28444646479791996
0.6369439557915899,0.8000514140741052,0.8777375929274663,0.20081121247200812,3863.3956147701097,1.6702557460693561,Sim37,0.37449596409333086
0.58379895813496,0.7985222749323395,0.8411374237531396,0.19746897929646431,3636.505101013065,1.9641644141028927,Sim38,0.33736320267600645
0.4604849437060148,0.6553356644180652,0.8366179275270185,0.222911191580088,3088.6195600498513,1.6693960079921475,Sim39,0.3746165788088426
0.5904733049316702,0.7416411141512516,0.8574728260869565,0.2480767220233418,6156.007948484686,1.676594694190673,Sim40,0.37360904965193914
0.5351813096370192,0.7291837147018997,0.7750805424439949,0.13211974424270295,2143.6557268982274,2.078954386668051,Sim41,0.3247855844601092
0.45390150451172867,0.7098670087536899,0.8476134005336495,0.14025117894004926,2273.612988896768,2.37992852239251,Sim42,0.2958642448722974
0.5205838450760044,0.7578895408199453,0.8258669855579064,0.16408233150484447,2442.856314942618,2.11933013314486,Sim43,0.3205816496863753
0.44563535012982497,0.7102193250437436,0.8399339933993399,0.1903615589317081,2346.337272491909,1.7787019010571998,Sim45,0.35988027345413864
0.9147874454076796,0.8763548099230809,0.9726320799619229,0.27389277127080763,1888.7930951585427,1.338352675238105,Sim46,0.427651487557656
0.5025043868106729,0.7237339452134549,0.7565819440648629,0.11684793818283917,2580.1646774782807,2.4974618485190905,Sim47,0.2859216321182815
0.47233531668747264,0.7543662505042731,0.824417411695735,0.2778518048224908,2996.8214171535237,1.5514703016819817,Sim48,0.39193087975226654
0.5037957484800601,0.7271097393798297,0.7874894692502106,0.13315578901010364,1994.3767006073117,2.5508918580625157,Sim49,0.2816193902749923
0.5006299309073894,0.7264649280304841,0.7743287842297744,0.16826184915503586,2806.7579547969226,1.8982858395090867,Sim50,0.3450315308338879
0.36202869563686324,0.6576587760512587,0.6694193768091266,0.08047693030048622,1908.7491439445675,2.609400410767205,Sim51,0.27705432653492784
0.47611879798112905,0.7367825317308584,0.8004321988114532,0.15895173821752293,2549.999298208204,1.974801619573423,Sim52,0.3361568695607329
0.5197470633701218,0.7002782693885119,0.9523385300668151,0.20506281471798032,1635.1364897624924,1.6565687631556214,Sim53,0.3764254153211317
0.603123409966476,0.7807028566304075,0.8910876787519861,0.2508230000536712,4292.374636042401,1.5314778545688308,Sim54,0.39502616947455904
0.39910946022838084,0.6629590747305188,0.6472338315506128,0.08328059513661053,2167.3306725478596,2.7759852527009543,Sim55,0.2648315427833576
0.4493487707775644,0.6990164602791445,0.7318523153942428,0.12424484193149503,3002.2221779034676,2.561940902125698,Sim56,0.2807458145650926
0.5674280078605853,0.7833455517798497,0.9239803205840342,0.24927005007179326,3722.6117834842794,1.7937361976644373,Sim57,0.35794360284840054
0.7026727606435175,0.8313901247621546,0.9301526717557251,0.2938913000077697,6341.27575861489,1.5394213710152373,Sim58,0.3937904955096953
0.4112812300034556,0.6097920076421571,0.9003831417624522,0.22119147279449305,3932.1120133216236,1.829455140705129,Sim59,0.3534249352865831
0.413795235939533,0.6722319725691568,0.7344949793266391,0.13803680051736866,2109.4151911973845,2.4769132354233494,Sim60,0.28761143355889346
0.4272717963009419,0.701623652972177,0.7050451807228916,0.08387506978333432,2400.562559225558,2.8802711396845173,Sim61,0.2577139493611017
0.4357285419355567,0.6831057189480594,0.8038802827492856,0.22740210183462783,3516.5820234643365,1.5704566226021843,Sim62,0.38903593673082754
0.40287143902402067,0.7138044930239018,0.8638983494891276,0.14379875349820478,1426.385340115417,2.1863575851020434,Sim63,0.3138379711917911
0.5817889595144972,0.81787018891051,0.9862985685071575,0.3083949605504934,3732.8756673809685,1.211754804591526,Sim64,0.45212968359966255
0.4502049714021503,0.6995724379570563,0.7412556385417437,0.1374833928404463,3673.206061491752,2.1827122366025256,Sim65,0.31419742837557874
0.44326203599911285,0.6821687239822412,0.7182628062360802,0.15738154184911873,3606.2907053948024,2.3329652168137534,Sim66,0.30003313414593014
0.5301709858420395,0.7439337999060172,0.7913333919310891,0.1939108834641188,3806.951253919118,1.7153566692938225,Sim67,0.3682757448803468
0.47360741692474173,0.7806545992277095,0.8715481171548117,0.21478040834006498,2403.653876789045,1.8784033385415586,Sim68,0.3474148277310865
0.5284327195579382,0.766488020599283,0.8032528420877936,0.14052860556306668,2839.8030780556255,2.4394509808545557,Sim69,0.29074407676295566
0.44127714087973446,0.6890011883753854,0.7606173496540714,0.1204947763123988,2144.9645846645553,2.2575065022304357,Sim70,0.3069832705829731
0.45577880375117524,0.698020022766362,0.7227877256854149,0.1285738839588872,2564.411634934143,2.610718538645618,Sim71,0.27695318516161616
0.45589548490253023,0.7056324174560613,0.7549852454618617,0.13306381920917026,2026.8345229090592,2.5250900538004655,Sim72,0.2836806960213346
0.5265411927990219,0.7366363610837992,0.8495732574679943,0.1569890232377777,2650.3998249742085,2.1217575916503626,Sim73,0.32033236746974175
0.46590429489449475,0.7301543033224491,0.7774971297359357,0.1068785301319525,2784.69080958199,2.5814128859799195,Sim74,0.27921941195740896
0.4884338315577037,0.7270354560914356,0.7512223180903077,0.08795285872164517,2430.372283323477,2.8525626306781318,Sim75,0.2595674868558799
0.5993994917939465,0.7832335691285234,0.9572114381131288,0.30522543601037344,3709.391586558825,1.441530234069269,Sim76,0.4095791999811987
0.6379093401159514,0.8040288863571883,0.8743647656691135,0.23267622218582656,2589.844732981829,1.5032200844529278,Sim77,0.39948544924628443
0.5006280507838838,0.7285657872116824,0.7665107319757842,0.13292265989327084,3420.125296063612,2.5847525057250573,Sim79,0.27895928614400634
0.5309706464954648,0.7680583746166973,0.8785612994714451,0.19143751907691875,3289.56578583129,1.775696364072055,Sim80,0.3602699534948271
0.539741866737931,0.7564731556787939,0.8417538112637016,0.2610164681755436,5698.489387940758,1.469349421353701,Sim81,0.40496496419360467
0.5111017138425057,0.6942322955002814,0.7614573346116971,0.14088062773811205,3165.9773799594523,2.5348411837413485,Sim82,0.2828981411101416
0.6135985839863082,0.8246170819967845,0.9690741452170573,0.3072416257397557,5416.946366937975,1.2968456307881633,Sim83,0.4353797166842465
0.60940818525298,0.7706820648976588,0.8937855052504734,0.17274313232908067,1536.249806232985,1.8358303301637606,Sim84,0.352630405762764
0.5070402993916664,0.7296389236686689,0.7480705622932745,0.12982801565046564,2837.2019567345715,2.5710108321391907,Sim85,0.2800327545914938
0.4345495864516183,0.6988060709455999,0.7132230808117281,0.0985736612233741,2752.0788185204988,2.8824310124968386,Sim86,0.25757057801701616
0.5163436909181761,0.7102005623081262,0.851896267426173,0.2741954188477599,4278.472259999169,1.4697705618430457,Sim87,0.4048959103528056
0.48994467793330776,0.7403380094848971,0.895385095104459,0.2045780964140747,2478.630377571283,1.9314049619139668,Sim88,0.341133351751947
0.5478849958374773,0.7391711871013321,0.9280559807566149,0.24433186786558048,4343.699340307351,1.5736155108545749,Sim89,0.3885584290980387
0.528602084794528,0.7467296677838406,0.7276857548509229,0.21156840404523974,3584.33320057995,2.0425915223323994,Sim90,0.3286671880402194
0.5020570171044426,0.7563084487399457,0.8477035394141023,0.14573557613124857,2774.809148711977,2.4566712149514425,Sim91,0.28929566563189824
0.46619558203848854,0.6892990772850356,0.7988758553274682,0.0989644634774409,2499.6251094045238,2.530403822334815,Sim92,0.28325371553066553
0.4370325440024506,0.6923495437522746,0.8684770161949943,0.19887455913526492,3591.1201568274096,2.048858517073233,Sim93,0.3279916055140384
0.3788468609923044,0.604497345127123,0.7839679358717435,0.2530310258224919,2106.7762475536933,1.4592478171575873,Sim94,0.4066283979285202
0.5175826545383799,0.7282630246729194,0.7910447761194029,0.1515486330320191,3104.955442651226,2.359490623042549,Sim95,0.29766417359258535
