adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.9988698082105348,0.99662773366695,0.9994237418363426,0.4023336986033703,5260.585014120705,0.8748447961523507,Sim83,0.5333774838601305
0.6124675406642255,0.8155863864141825,0.9325185057669134,0.1619796378844663,1526.356738061816,1.8936985734122727,Sim84,0.34557849569687277
0.5895153554388446,0.794671169370441,0.8324834619625138,0.14553431718900411,2988.5139945666942,2.229543397453624,Sim85,0.3096412950476105
0.5860245338725782,0.8088528276376848,0.8145446667148118,0.18627478826930327,3540.0518714616387,2.5419413642808615,Sim86,0.28233104310664814
0.5773589201133936,0.7669827591948788,0.8866736621196223,0.2735129419873499,4332.288301636315,1.4517242942327124,Sim87,0.40787620465822333
0.6218850280882349,0.83000997286705,0.924851886498285,0.207872518416437,2709.1937913900188,2.042127284323107,Sim88,0.32871734366713273
0.5749192608730828,0.7588532480926115,0.9284933304176689,0.24898317385784732,4352.2618765040825,1.5347204457742176,Sim89,0.39452082444324743
0.6582262972630432,0.8231930637316112,0.8672976810222432,0.175199523376073,3795.361969517611,1.9311635592226348,Sim90,0.34116144657079694
0.602953226059696,0.805655291858671,0.863413732557065,0.14859209061647138,2674.867379112381,2.6007859271787965,Sim91,0.2777171484847189
0.6886293807566581,0.8403078053605633,0.9136119257086999,0.17507380279559656,2926.2398277387983,2.1090029755100526,Sim92,0.3216465239425972
0.4729396930590549,0.7280694191525584,0.8871257974807787,0.18947595720302482,3577.676409490802,2.106097450495097,Sim93,0.32194740053651727
0.42168463460100936,0.626898719794542,0.7839679358717435,0.2480863253209877,2093.0222835520003,1.4959703872586205,Sim94,0.4006457789342293
0.6241220670487895,0.8149368562093896,0.8578077355159686,0.1980255731951629,3716.37210576668,1.7870616689329142,Sim95,0.35880081562130317
