adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.24680762398123363,0.43883539710972985,0.5250132345156168,0.3190261528933509,2762.4935179655618,1.2803486884919988,Sim16,0.43852942536665435
0.2462189678481448,0.434907281368142,0.5250132345156168,0.31951219691419475,2769.812125564386,1.27768499570983,Sim16,0.4390422740122387
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
0.18610201799763823,0.3940928584752367,0.525145579671784,0.3309397207618767,2632.200614640156,1.0763152649378722,Sim16,0.48162242838874575
0.18610201799763823,0.3940928584752367,0.525145579671784,0.3309397207618767,2632.200614640156,1.0763152649378722,Sim16,0.48162242838874575
0.1783969860205078,0.37287755386380544,0.5247485442032822,0.3290560645825813,2588.8148221968995,1.0509779245375157,Sim16,0.4875722883392295
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
0.18778197363427968,0.27998972401415506,0.5033086289041822,0.27584049263721266,2169.7141813138173,1.3923107939023722,Sim16,0.418005888929166
0.24673663569471538,0.42616036395878787,0.524219163578613,0.31909793823461147,2783.9435699975666,1.2777211827698447,Sim16,0.4390352987734611
0.23846044691118334,0.35707084813516604,0.49629433562731606,0.26648431244868387,2535.476428177228,1.4862964532315506,Sim16,0.4022046521042394
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim16,inf
0.11498883999034505,0.2269293609349695,0.4319745897300159,0.2089886393829299,2071.5651285380814,1.638557044175098,Sim16,0.3789950276828803
0.08484050314446415,0.10512028711676631,0.3864478560084701,0.08492947568285213,639.1332856016146,3.236513465825643,Sim16,0.2360431538968595
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
0.0954007819957461,0.29758195650327973,0.43130358320510004,0.3574419054475523,2914.6327218062333,0.7395562803789225,Sim17,0.5748592392665633
0.09523388786983888,0.29687106163982213,0.4311936689382282,0.3572908752840727,2911.089785900605,0.7395225554625225,Sim17,0.5748703843245708
0.09902272487137295,0.28845380206420873,0.4309738404044845,0.36139991136528743,3064.960858825971,0.7518118372437019,Sim17,0.5708375629961483
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
0.09245590759784167,0.29365738087127424,0.4276764123983293,0.5529071243787559,6632.37831403192,0.5178281956345179,Sim17,0.658836094148295
0.09245590759784167,0.29365738087127424,0.4276764123983293,0.5529071243787559,6632.37831403192,0.5178281956345179,Sim17,0.658836094148295
0.09245590759784167,0.29365738087127424,0.4276764123983293,0.5529071243787559,6632.37831403192,0.5178281956345179,Sim17,0.658836094148295
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
0.09245590759784167,0.29365738087127424,0.4276764123983293,0.5529071243787559,6632.37831403192,0.5178281956345179,Sim17,0.658836094148295
0.09245590759784167,0.29365738087127424,0.4276764123983293,0.5529071243787559,6632.37831403192,0.5178281956345179,Sim17,0.658836094148295
0.09245590759784167,0.29365738087127424,0.4276764123983293,0.5529071243787559,6632.37831403192,0.5178281956345179,Sim17,0.658836094148295
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim17,inf
0.1418968256825283,0.1560365797140619,0.3834908771158496,0.11730548275257625,983.0878074844959,2.570112939394871,Sim17,0.2801031835618899
0.18946193256757882,0.28766676964606674,0.41569575730929875,0.310629612147354,1186.1941661048756,2.65587863839445,Sim17,0.273532055877864
0.22194376781732147,0.34100280246716713,0.41844361398109475,0.3137476934382536,3804.1886166679424,1.314624115683483,Sim17,0.43203559196682395
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
0.25286749569927247,0.44518569902348176,0.518275271273558,0.3809680297734794,3735.892543834567,1.015620171655095,Sim18,0.4961252194548469
0.25385737341367015,0.4456325824399777,0.5185608223872074,0.3807664154482602,3737.408568425573,1.017328987939599,Sim18,0.4957049673000292
0.2555782777733182,0.4468367631969447,0.5189891490576813,0.3801936326966656,3735.2347594823477,1.0212629979896197,Sim18,0.4947401703759559
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
0.12476458154001689,0.3150556408007405,0.5157053112507138,0.38695700522175036,2478.137015922437,0.7672617856430831,Sim18,0.5658471247009471
0.12476458154001689,0.3150556408007405,0.5157053112507138,0.38695700522175036,2478.137015922437,0.7672617856430831,Sim18,0.5658471247009471
0.123714100334999,0.31120502770549124,0.5151342090234152,0.38677122031192335,2466.6653100201015,0.7663346512106302,Sim18,0.5661441331712588
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
0.021060367482023366,0.016278079645790623,0.41776127926898915,0.15456206682082688,65.78781175255186,4.8115101063472085,Sim18,0.17207231540521992
0.2486359123491825,0.43518502164744394,0.5159908623643632,0.3807706953504718,3713.746974672388,1.013081549703859,Sim18,0.4967508644382083
0.22282359395053666,0.36151204618443705,0.509994288977727,0.35737276095774057,3332.521765024193,1.0754471278759197,Sim18,0.4818238858358356
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim18,inf
0.06237909265371466,0.12258655822990362,0.42532838378069676,0.1592114389016692,1181.4005802704378,1.9977714360626075,Sim18,0.3335811356296862
0.1317464047528037,0.3169757288841078,0.5209880068532268,0.3645245126175281,2450.865054750849,0.8010266431785735,Sim18,0.5552388710003381
0.1383951949919465,0.1892219745619817,0.4761564820102798,0.20746870503515105,1601.079679245754,1.6938080837739278,Sim18,0.3712216939370959
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.02178086655293551,0.06872524883068272,0.19830520750344027,0.08465465580354962,1101.4396410430898,3.2902132572676392,Sim19,0.23308864618932304
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.01364397137718299,0.08878560992222481,0.22133700296950823,0.19932857096368795,909.7462742193358,1.3524824605103851,Sim19,0.4250828717265097
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.014654823040118645,0.0732798740957758,0.19830520750344027,0.027952061550849075,696.2364309110912,3.611374581244544,Sim19,0.21685507919205174
0.09004845208617612,0.30298738204989634,0.2659520533062939,0.38244188129522183,7965.2559829499105,1.059620184140588,Sim19,0.4855264129280551
0.0967679825916344,0.3266498667293079,0.2658796262765264,0.38716521944338905,8305.546753228955,1.0574763462102164,Sim19,0.4860323190796129
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.014355337349714161,0.05902961454998571,0.19830520750344027,0.045708802802294196,649.8807202612265,4.321168116522936,Sim19,0.18792866117025445
0.10347093968746351,0.30205241312235726,0.2657347722169914,0.3804677805611088,8430.616180811387,1.114749890519173,Sim19,0.4728691579477983
0.10315719114871374,0.3246993761432029,0.2658796262765264,0.3907577096027582,8715.433236104329,1.0754672560484098,Sim19,0.481819213040225
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim19,inf
0.0011660642879908756,0.0156764350232596,0.20583761859926125,0.1853479098876027,273.32192747844334,1.124545322260036,Sim19,0.4706889467230692
0.08519462307949621,0.23808819416594962,0.2572608097341928,0.3188749765746887,6199.014179922813,1.2673480246791087,Sim19,0.4410438931806806
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.009293453783670668,0.03813865024172497,0.2512962631861255,0.015373327791121428,130.732491157292,8.055072821864712,Sim20,0.11043533494124566
0.1921332989267522,0.3999822855235794,0.33917396745932415,0.13923638367090435,1631.6442156660953,2.2501315986934856,Sim20,0.3076798491488739
0.19233545337701827,0.4002826484313133,0.33926336492043624,0.13926170716109715,1632.0264631846323,2.2499836253067373,Sim20,0.3076938579669363
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.02803681206935107,0.1561046301505248,0.3036831753978187,0.5050564676693441,3415.96498560309,0.5582401375508648,Sim20,0.641749609640868
0.02803681206935107,0.1561046301505248,0.3036831753978187,0.5050564676693441,3415.96498560309,0.5582401375508648,Sim20,0.641749609640868
0.02803681206935107,0.1561046301505248,0.3036831753978187,0.5050564676693441,3415.96498560309,0.5582401375508648,Sim20,0.641749609640868
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.16341841178431574,0.39294280208540283,0.3387269801537636,0.3605664967344641,5792.32954657253,1.1537936508151638,Sim20,0.4642970321792535
0.1643819849270284,0.3839920221779304,0.3387269801537636,0.35789205567918825,5795.516049819684,1.1614419450392406,Sim20,0.46265411027814823
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim20,inf
0.043971644170986125,0.2073704714287969,0.3320221705703558,0.3179581948038153,2355.4808365866384,0.7958513014037696,Sim20,0.5568389761548334
0.09688557081408578,0.24765782197662,0.329608439120329,0.24763782973185644,2649.3703024052415,1.454046271440938,Sim20,0.40749027906993446
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
0.6885819548593856,0.6878220500604713,0.8819007686932215,0.17846289845925933,621.1894455036186,1.632861308925096,Sim21,0.3798149171815907
0.6850801339786522,0.6805632214754043,0.8814348940135104,0.17812690407157922,621.8976946661822,1.6276355061297076,Sim21,0.38057028749505606
0.6751517283251913,0.6637009346197936,0.8802702073142324,0.17623948785236837,621.4335908392892,1.6114652664558207,Sim21,0.3829267855272535
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
0.10642069538665726,0.22153107373723377,0.7232704402515723,0.6440065123972083,1466.974460001953,0.4355459711042944,Sim21,0.6965990780711464
0.10539034893451199,0.2174992221457006,0.7230375029117168,0.6440012666904372,1453.21972248794,0.43411186229281623,Sim21,0.6972956756673285
0.10642069538665726,0.22153107373723377,0.7232704402515723,0.6440065123972083,1466.974460001953,0.4355459711042944,Sim21,0.6965990780711464
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
0.29577440293812407,0.32023269910253094,0.7342184952247846,0.349884004354043,1025.223313856561,1.2719243460749097,Sim21,0.440155501536682
0.17865596889264063,0.1646013209055608,0.6988120195667366,0.26744914594669356,939.2744631368583,1.8458893331583557,Sim21,0.3513840079263393
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
0.2564563857968629,0.231012982707992,0.7384113673421849,0.08089654817822332,466.5789553095788,2.2042226055822907,Sim21,0.31208817959708324
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim21,inf
0.03094980894168016,0.042617281570122956,0.6988120195667366,0.06688126922490538,241.90085050301147,3.705525258166053,Sim21,0.2125161262846442
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.10926061872113077,0.07332279235859604,0.44472609491620896,0.13689897280567018,684.5228791112552,2.4604419504457606,Sim22,0.2889804291822274
0.18918150728818195,0.3956763189479899,0.5556963807914378,0.4918103602447526,6278.389848190808,0.6184376711196082,Sim22,0.6178798342652372
0.2653591878077555,0.4615507657109412,0.5565413322067314,0.4712718676544609,6949.714115484421,0.7919032859221558,Sim22,0.5580658330482252
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.07698625300137195,0.12401095039584079,0.4069849316997606,0.09872314301181424,1200.3593380057418,2.1074640145311414,Sim22,0.3218058182890596
0.24592420028501677,0.42243980264615094,0.5558372060273201,0.47162261314471277,6735.422796541619,0.7701831318909523,Sim22,0.5649133030274534
0.2656927576833384,0.45344328240938353,0.5555555555555556,0.4684566365175174,6927.72633339224,0.803496878446042,Sim22,0.5544783647541636
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.03063223982294554,0.029375755299089555,0.41501197014505,0.09990581169672344,209.46312490427658,4.012733131932941,Sim22,0.19949196848913314
0.24446420967250493,0.40808141205829135,0.555273905083791,0.468459147363623,6700.685110320482,0.7771086919816519,Sim22,0.5627117826343537
0.26434036733175054,0.4535977314245967,0.5548514293761442,0.4667273351333967,6836.426583102007,0.8088322495137551,Sim22,0.5528428632720458
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim22,inf
0.10741501714168528,0.1936867042912177,0.44162793972679903,0.22745603054037966,1789.2259453132299,1.7885357833890674,Sim22,0.3586111413584382
0.25019323725330955,0.27309736811915153,0.5438670609773272,0.31552408062188403,3281.650931093307,1.3065045370098645,Sim22,0.4335564851289617
0.037323025723679806,0.054261189269322066,0.4037459512744684,0.052418230346350285,271.38447007240035,4.63915312351931,Sim22,0.17733159183588815
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
0.028383593066598923,0.17610556421448467,0.2746373560640048,0.4238022569435822,3935.2488975612687,0.6607375947798496,Sim23,0.6021420862291986
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
0.0651459016281124,0.19101128096696213,0.2059967100343951,0.1891995134069576,3600.05716349848,1.7756285029414764,Sim23,0.3602787617075731
0.09468025885439832,0.3183791835384554,0.2739644085539106,0.2857374321928956,4828.2953601298705,1.2400583681833615,Sim23,0.44641693904207425
0.10313812422128239,0.3182372098366916,0.2734410049349484,0.29205889010399627,5366.398627600712,1.2424364154000307,Sim23,0.4459435251463346
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim23,inf
0.06922193643275953,0.2742831419613975,0.2741139524450426,0.2680889025593553,3947.8506327889563,1.0382607894156564,Sim23,0.4906143537631842
0.06615379849711464,0.18049605772268684,0.25841184387617766,0.18766452420432847,2901.3297464268476,1.5633618335529993,Sim23,0.39011269767324647
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
0.25605967070249863,0.44124819649664937,0.5777530942557918,0.26255553827767186,1378.3175674409376,1.3552643568435125,Sim24,0.424580789453369
0.25570776184591976,0.4398732330925264,0.5775944144715963,0.26254718801872196,1378.0009091390255,1.3546790105026663,Sim24,0.4246863353941922
0.3277367288401771,0.43824326515805667,0.5777530942557918,0.24493855523263705,1534.1312736095322,1.5130066388037544,Sim24,0.39792970880332473
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
0.4032068826590548,0.5340486475230813,0.5775944144715963,0.24353397473606428,1674.755750994222,1.5458569836130684,Sim24,0.39279504168407947
0.40155173007451195,0.5298096261743634,0.5772770549032054,0.2438399153718621,1675.310299921835,1.5459468647785959,Sim24,0.39278117459335243
0.38534167839246475,0.5016522508575553,0.5777530942557918,0.2447154840273827,1653.6476241226765,1.5363159752675697,Sim24,0.39427264179673216
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
0.01741422272102842,0.04766632493087057,0.4822278641701047,0.40831808483259036,343.4930791809603,0.7317505468655917,Sim24,0.5774503734443539
0.02058322666281062,0.041599456737283574,0.46985084100285623,0.029931202237495638,154.79953137496756,5.900944262937221,Sim24,0.14490770565568573
0.09522238265636435,0.09995203814517144,0.46985084100285623,0.16221126324815663,583.5994471965316,2.9421590622370255,Sim24,0.2536681001990158
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim24,inf
0.048108963026431896,0.12658127656787427,0.46985084100285623,0.15765658770576196,1000.6423799810675,2.300370081381674,Sim24,0.3029963232430461
0.07654832988921233,0.1383639182555328,0.46985084100285623,0.19535313557664083,1120.6708456819447,2.071442192141288,Sim24,0.32557995151549296
0.01706204214425509,0.03246002881622075,0.46985084100285623,0.05532363939283408,302.6641447156126,4.260765348218873,Sim24,0.1900864102099836
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.06064544234991954,0.1905542146971475,0.2645983919434744,0.1258296694610279,2303.379574693425,1.8812553969706494,Sim26,0.34707093340333506
0.13274896265961242,0.3435075362385872,0.30293186063510114,0.17842390960699803,2977.3620033818383,1.6176901080704684,Sim26,0.38201618935600906
0.13266356873924406,0.33948465417833434,0.3024445707788516,0.17934381172298217,3023.747339141286,1.6114566223787978,Sim26,0.3829280530377302
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.011083000263203982,0.06117984187462412,0.224640623731016,0.09016589941194912,357.5936258428748,4.88312017546259,Sim26,0.16997782982078383
0.07250540986805645,0.2746380512528185,0.29968326159343783,0.3547010234556831,4983.144847209314,1.0587768258421433,Sim26,0.48572530419412985
0.07391837819001898,0.2812563590199049,0.3000893364736457,0.3572777718083199,5089.2126742699,1.052703295137422,Sim26,0.48716246637732075
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.001711205230795258,0.04004099632087788,0.22788922277267928,0.12678341036221852,294.7050199694161,2.75708563176791,Sim26,0.26616374978108936
0.07238266124783349,0.2720339103439317,0.299845691545521,0.3551460382079717,5029.332890038693,1.0527431333642285,Sim26,0.4871530118632554
0.13371672015779576,0.31710025157303734,0.31097214326321776,0.3207653247459599,7129.754795207401,1.1549001121639217,Sim26,0.4640586328596983
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim26,inf
0.025301088874037966,0.120988251854163,0.2820596117924145,0.32218746501799495,2436.432793520391,0.9135608158057388,Sim26,0.5225859516667267
0.02277728594550127,0.07223968912950939,0.23787866482579387,0.053587751816136536,272.8195712283774,5.260345517146553,Sim26,0.15973559243033555
0.12162727760972128,0.27733322880880257,0.30114513116218633,0.2920743969662436,6189.03312779414,1.248104621366439,Sim26,0.444819155877266
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.12686849449819085,0.11354880646350976,0.4845329249617152,0.0831846036439185,573.9088060353018,2.8683428799351964,Sim27,0.2585086252790374
0.5194373977105782,0.6132182780062015,0.6081163859111792,0.2114759162371213,1706.5630116449543,1.7978275990856392,Sim27,0.35742016424700757
0.5119389677017926,0.5918302839877545,0.6044410413476263,0.2092607544647223,1687.8234222407475,1.8055924165897217,Sim27,0.35643096056537277
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.23559500699689004,0.44503502652036697,0.5978560490045942,0.2433106495866448,1569.4199493717356,1.1735356223765236,Sim27,0.460079876172726
0.23547388361820903,0.44265232426769424,0.5977029096477795,0.24342087926824565,1569.2250156461648,1.1729503833351875,Sim27,0.4602037891289234
0.23885931552495937,0.42999956141822837,0.5980091883614089,0.2419406916474476,1578.9339788937723,1.1932194295137992,Sim27,0.45595073002872477
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.4234083208283362,0.40868054363002576,0.5762633996937213,0.20082472305256321,1589.7465193452053,1.900419036871092,Sim27,0.3447777673803913
0.2366318696733128,0.4377491138644716,0.6,0.34344766870643273,2644.307656224134,0.950940671223158,Sim27,0.512573249791877
0.23971872956639487,0.43812500993271813,0.6001531393568147,0.3423576658935232,2674.7289297014845,0.9639362918592127,Sim27,0.5091814862555054
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim27,inf
0.24225709365325887,0.4512693573113741,0.6021439509954059,0.34500532906468256,2685.329195960404,0.9519773930961498,Sim27,0.5123010151330899
0.20039205938298346,0.33749361200063227,0.5690658499234303,0.28414738358934577,2282.7520311766416,1.2200916244856745,Sim27,0.45043186009571495
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
0.03727923433504691,0.19269290701667882,0.30336892641337637,0.3402978821247469,3065.8818388293284,0.7768052006744757,Sim28,0.562807897917228
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
0.1294143972537932,0.2390764650756444,0.2883867229533979,0.24281443391705942,4900.361691540611,1.4750050606875154,Sim28,0.404039577891698
0.037048831598245346,0.18897215936266915,0.30303782799437134,0.338235593589991,3052.3868348353535,0.7833960674960455,Sim28,0.5607279382442719
0.1679587061591934,0.3730592495077628,0.31793725684959856,0.3064069261948952,6612.224005618335,1.2288939225967892,Sim28,0.4486530246513224
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
0.00998134781391951,0.030098881721585754,0.23930138233589934,0.09934547592111047,239.67668669415335,3.289055400962048,Sim28,0.23315156987146798
0.18602844190160917,0.40335953910951544,0.3200066219683801,0.3116341585734337,6837.841737686638,1.222684376617224,Sim28,0.44990643319405194
0.1703294513027057,0.37605086507127466,0.3171922854068372,0.3068114084872179,6640.963310724891,1.2306461425673214,Sim28,0.4483005981616915
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
0.08375835464892542,0.19746244358497395,0.2850757387633474,0.19649171758228492,3531.9875735781748,1.5787130639925129,Sim28,0.38779033385426065
0.16139154874325348,0.33995156564264634,0.3102392186077311,0.29423682111024146,6298.8850925782845,1.2739593448309545,Sim28,0.43976160008011916
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.22857859688532622,0.3230738032628213,0.7596361024658846,0.28543168422297566,536.6986971196862,1.024134210555028,Sim29,0.49403838677564516
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.8123268507858675,0.7566823965489967,0.883887957864496,0.22610436161670977,1049.179412559823,1.5429320146447305,Sim29,0.3932468482212682
0.6951635550767534,0.5818267998343591,0.8501316734498444,0.22689159926463512,1048.0074425865748,1.5974375506554501,Sim29,0.38499481912381495
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.001571046237596585,0.011949529099777364,0.7050514723485756,0.046425270194151436,198.46266780474937,4.287135154931612,Sim29,0.1891383463248983
0.005221417576654393,0.048554398950833924,0.7050514723485756,0.08749423227021745,411.6945558591195,2.968199620185534,Sim29,0.2520034513670068
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.17951405186563582,0.19627478786385488,0.7050514723485756,0.21482503537900294,632.6513872443217,1.7795481945658498,Sim29,0.35977070012854895
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.010665763580909003,0.006296233788159735,0.7050514723485756,0.05258607020927155,198.48589076704627,4.311771369387536,Sim29,0.18826111488215336
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
0.3774576967771978,0.5133336383410065,0.6435700575815739,0.46087097900469237,3594.4958202985235,0.9913502025746737,Sim30,0.5021718423545348
0.3779317484707673,0.5147480047018925,0.6435700575815739,0.460933468336553,3598.0408035934975,0.9912912673825399,Sim30,0.5021867048683709
0.3787650263288495,0.5055599423778714,0.6435700575815739,0.4595590330213888,3599.368786026644,0.9935572633677913,Sim30,0.5016158895333974
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
0.1979427426171686,0.3679674924675319,0.6435700575815739,0.4722220300534359,2575.3247752257485,0.6558411166186895,Sim30,0.6039226770996302
0.1979427426171686,0.3679674924675319,0.6435700575815739,0.4722220300534359,2575.3247752257485,0.6558411166186895,Sim30,0.6039226770996302
0.1979427426171686,0.3679674924675319,0.6435700575815739,0.4722220300534359,2575.3247752257485,0.6558411166186895,Sim30,0.6039226770996302
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-0.08626404579721757,0.06724732319515037,0.5489443378119002,-0.003186877506103219,381.83788447440213,1.559891030385084,Sim30,0.3906416281514804
0.010346864436638797,0.02944233169813677,0.5489443378119002,0.03303614489786164,132.0059700398549,5.734719217091353,Sim30,0.14848428980709436
0.25226350426071253,0.23745039084594327,0.5998080614203455,0.2431846592735398,1117.3416389451313,1.854428973998619,Sim30,0.3503327667667109
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
0.009119489600890693,0.14788572220561674,0.5489443378119002,0.07672468789620092,575.8269229946751,2.6121473286221,Sim30,0.2768436359381451
0.02132455387916264,0.06142922842894516,0.5489443378119002,0.04757836162627485,250.27747771888187,4.223753645879714,Sim30,0.19143322365302579
0.16724377039114546,0.3749791689070331,0.47641050583657585,0.4415933519344248,6024.642125077758,0.8244443734998494,Sim31,0.5481120797789467
0.16724377039114546,0.3749791689070331,0.47641050583657585,0.4415933519344248,6024.642125077758,0.8244443734998494,Sim31,0.5481120797789467
0.16709319357658237,0.37420200755224897,0.47641050583657585,0.44148960192087516,6019.382337795886,0.8244032894052281,Sim31,0.5481244228221103
0.1668796778361046,0.3733391830374319,0.47628891050583655,0.44136239776580494,6013.633276754546,0.8244019130494986,Sim31,0.5481248363352645
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
0.16724377039114546,0.3749791689070331,0.47641050583657585,0.4415933519344248,6024.642125077758,0.8244443734998494,Sim31,0.5481120797789467
0.16702976743854225,0.37306292211652353,0.47641050583657585,0.4412638371563108,6013.634506651133,0.8248109466828586,Sim31,0.5480019734744578
0.16724377039114546,0.3749791689070331,0.47641050583657585,0.4415933519344248,6024.642125077758,0.8244443734998494,Sim31,0.5481120797789467
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-0.008455634625022784,0.02702639870628941,0.3407101167315175,0.004703233615603727,159.3975055298356,2.1128734021574176,Sim31,0.32124660106862585
0.1661938052184127,0.37081855727791857,0.47641050583657585,0.44087317511131396,5987.715379948763,0.8243816348363533,Sim31,0.5481309288062965
0.16773305688100568,0.3630854617363663,0.47543774319066145,0.4372105267606721,5977.278249786414,0.8386432303045279,Sim31,0.5438793037811765
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
0.0027351165935058284,0.013613427136527878,0.3442363813229572,0.06544154981821994,137.9350817681321,2.1816549588190473,Sim31,0.31430183754783253
0.08727707612952255,0.2599746535585168,0.3407101167315175,0.20621672896265447,3145.5411414999217,1.3944062509565127,Sim31,0.4176400723981246
0.033891326730856736,0.06947311801292402,0.3407101167315175,0.06706259224986594,709.375689668125,3.21964407749064,Sim31,0.23698681254526216
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.2670934744639417,0.4646650992515429,0.42233972240581624,0.36818581181289006,5760.38583924015,1.1681269924856728,Sim32,0.4612275957385407
0.26713137852483854,0.4644395229559987,0.42233972240581624,0.36827844686809313,5764.58139943091,1.167886107728867,Sim32,0.461278845062403
